,,,,,
100000,5000000,0.75,0.4542,2185000,0.00579
100000,5000000,0.75,0.4542,2190000,0.0053
100000,5000000,0.75,0.4542,2195000,0.00362
100000,5000000,0.75,0.4542,2200000,0.00371
100000,5000000,0.75,0.4542,2205000,0.00204
100000,5000000,0.75,0.4542,2210000,0.00123
100000,5000000,0.75,0.4542,2215000,0.00038
100000,5000000,0.75,0.4542,2220000,0.00016
100000,5000000,0.75,0.4542,2225000,0.0018
100000,5000000,0.75,0.4542,2230000,0.00037
100000,5000000,0.75,0.4542,2235000,0.00096
100000,5000000,0.75,0.4542,2240000,0.00045
100000,5000000,0.75,0.4542,2245000,0.00017
100000,5000000,0.75,0.4542,2250000,0
100000,5000000,0.75,0.4542,2255000,0
100000,5000000,0.75,0.4542,2260000,0
100000,5000000,0.75,0.4542,2265000,0
100000,5000000,0.75,0.4542,2270000,0
100000,5000000,0.75,0.4542,2275000,0
100000,5000000,0.75,0.4542,2280000,0
100000,5000000,0.75,0.4542,2285000,0
100000,5000000,0.75,0.4542,2290000,0
100000,5000000,0.75,0.4542,2295000,0
100000,5000000,0.75,0.4542,2300000,0
100000,5000000,0.75,0.4542,2305000,0
100000,5000000,0.75,0.4542,2310000,0
100000,5000000,0.75,0.4542,2315000,0
100000,5000000,0.75,0.4542,2320000,0
100000,5000000,0.75,0.4542,2325000,0
100000,5000000,0.75,0.4542,2330000,0
100000,5000000,0.75,0.4542,2335000,0
100000,5000000,0.75,0.4542,2340000,0
100000,5000000,0.75,0.4542,2345000,0
100000,5000000,0.75,0.4542,2350000,0
100000,5000000,0.75,0.4542,2355000,0
100000,5000000,0.75,0.4542,2360000,0
100000,5000000,0.75,0.4542,2365000,0
100000,5000000,0.75,0.4542,2370000,0
100000,5000000,0.75,0.4542,2375000,0
100000,5000000,0.75,0.4542,2380000,0
100000,5000000,0.75,0.4542,2385000,0
100000,5000000,0.75,0.4542,2390000,0
100000,5000000,0.75,0.4542,2395000,0
100000,5000000,0.75,0.4542,2400000,0
100000,5000000,0.75,0.4542,2405000,0
100000,5000000,0.75,0.4542,2410000,0
100000,5000000,0.75,0.4542,2415000,0
100000,5000000,0.75,0.4542,2420000,0
100000,5000000,0.75,0.4542,2425000,0
100000,5000000,0.75,0.4542,2430000,0
100000,5000000,0.75,0.4542,2435000,0
100000,5000000,0.75,0.4542,2440000,0
100000,5000000,0.75,0.4542,2445000,0
100000,5000000,0.75,0.4542,2450000,0
100000,5000000,0.75,0.4542,2455000,0
100000,5000000,0.75,0.4542,2460000,0
100000,5000000,0.75,0.4542,2465000,0
100000,5000000,0.75,0.4542,2470000,0
100000,5000000,0.75,0.4542,2475000,0
100000,5000000,0.75,0.4542,2480000,0
100000,5000000,0.75,0.4542,2485000,0
100000,5000000,0.75,0.4542,2490000,0
100000,5000000,0.75,0.4542,2495000,0
100000,5000000,0.75,0.4542,2500000,0
100000,5000000,0.75,0.4542,2505000,0
100000,5000000,0.75,0.4542,2510000,0
100000,5000000,0.75,0.4542,2515000,0
100000,5000000,0.75,0.4542,2520000,0
100000,5000000,0.75,0.4542,2525000,0
100000,5000000,0.75,0.4542,2530000,0
100000,5000000,0.75,0.4542,2535000,0
100000,5000000,0.75,0.4542,2540000,0
100000,5000000,0.75,0.4542,2545000,0
100000,5000000,0.75,0.4542,2550000,0
100000,5000000,0.75,0.4542,2555000,0
100000,5000000,0.75,0.4542,2560000,0
100000,5000000,0.75,0.4542,2565000,0
100000,5000000,0.75,0.4542,2570000,0
100000,5000000,0.75,0.4542,2575000,0
100000,5000000,0.75,0.4542,2580000,0
100000,5000000,0.75,0.4542,2585000,0
100000,5000000,0.75,0.4542,2590000,0
100000,5000000,0.75,0.4542,2595000,0
100000,5000000,0.75,0.4542,2600000,0
100000,5000000,0.75,0.4542,2605000,0
100000,5000000,0.75,0.4542,2610000,0
100000,5000000,0.75,0.4542,2615000,0
100000,5000000,0.75,0.4542,2620000,0
100000,5000000,0.75,0.4542,2625000,0
100000,5000000,0.75,0.4542,2630000,0
100000,5000000,0.75,0.4542,2635000,0
100000,5000000,0.75,0.4542,2640000,0
100000,5000000,0.75,0.4542,2645000,0
100000,5000000,0.75,0.4542,2650000,0
100000,5000000,0.75,0.4542,2655000,0
100000,5000000,0.75,0.4542,2660000,0
100000,5000000,0.75,0.4542,2665000,0
100000,5000000,0.75,0.4542,2670000,0
100000,5000000,0.75,0.4542,2675000,0
100000,5000000,0.75,0.4542,2680000,0
100000,5000000,0.75,0.4542,2685000,0
100000,5000000,0.75,0.4542,2690000,0
100000,5000000,0.75,0.4542,2695000,0
100000,5000000,0.75,0.4542,2700000,0
100000,5000000,0.75,0.4542,2705000,0
100000,5000000,0.75,0.4542,2710000,0
100000,5000000,0.75,0.4542,2715000,0
100000,5000000,0.75,0.4542,2720000,0
100000,5000000,0.75,0.4542,2725000,0
100000,5000000,0.75,0.4542,2730000,0
100000,5000000,0.75,0.4542,2735000,0
100000,5000000,0.75,0.4542,2740000,0
100000,5000000,0.75,0.4542,2745000,0
100000,5000000,0.75,0.4542,2750000,0
100000,5000000,0.75,0.4542,2755000,0
100000,5000000,0.75,0.4542,2760000,0
100000,5000000,0.75,0.4542,2765000,0
100000,5000000,0.75,0.4542,2770000,0
100000,5000000,0.75,0.4542,2775000,0
100000,5000000,0.75,0.4542,2780000,0
100000,5000000,0.75,0.4542,2785000,0
100000,5000000,0.75,0.4542,2790000,0
100000,5000000,0.75,0.4542,2795000,0
100000,5000000,0.75,0.4542,2800000,0
100000,5000000,0.75,0.4542,2805000,0
100000,5000000,0.75,0.4542,2810000,0
100000,5000000,0.75,0.4542,2815000,0
100000,5000000,0.75,0.4542,2820000,0
100000,5000000,0.75,0.4542,2825000,0
100000,5000000,0.75,0.4542,2830000,0
100000,5000000,0.75,0.4542,2835000,0
100000,5000000,0.75,0.4542,2840000,0
100000,5000000,0.75,0.4542,2845000,0
100000,5000000,0.75,0.4542,2850000,0
100000,5000000,0.75,0.4542,2855000,0
100000,5000000,0.75,0.4542,2860000,0
100000,5000000,0.75,0.4542,2865000,0
100000,5000000,0.75,0.4542,2870000,0
100000,5000000,0.75,0.4542,2875000,0
100000,5000000,0.75,0.4542,2880000,0
100000,5000000,0.75,0.4542,2885000,0
100000,5000000,0.75,0.4542,2890000,0
100000,5000000,0.75,0.4542,2895000,0
100000,5000000,0.75,0.4542,2900000,0
100000,5000000,0.75,0.4542,2905000,0
100000,5000000,0.75,0.4542,2910000,0
