2500,3000000,0.36998000000000025,0,0.97
2500,3000000,0.36998000000000025,500,0.5056
2500,3000000,0.36998000000000025,1000,0.4256
2500,3000000,0.36998000000000025,1500,0.418
2500,3000000,0.36998000000000025,2000,0.364
2500,3000000,0.36998000000000025,2500,0.3992
2500,3000000,0.36998000000000025,3000,0.4024
2500,3000000,0.36998000000000025,3500,0.3732
2500,3000000,0.36998000000000025,4000,0.3992
2500,3000000,0.36998000000000025,4500,0.3808
2500,3000000,0.36998000000000025,5000,0.392
2500,3000000,0.36998000000000025,5500,0.3688
2500,3000000,0.36998000000000025,6000,0.314
2500,3000000,0.36998000000000025,6500,0.3224
2500,3000000,0.36998000000000025,7000,0.3392
2500,3000000,0.36998000000000025,7500,0.3152
2500,3000000,0.36998000000000025,8000,0.358
2500,3000000,0.36998000000000025,8500,0.3988
2500,3000000,0.36998000000000025,9000,0.4176
2500,3000000,0.36998000000000025,9500,0.3676
2500,3000000,0.36998000000000025,10000,0.4216
2500,3000000,0.36998000000000025,10500,0.3632
2500,3000000,0.36998000000000025,11000,0.3328
2500,3000000,0.36998000000000025,11500,0.3508
2500,3000000,0.36998000000000025,12000,0.3816
2500,3000000,0.36998000000000025,12500,0.3148
2500,3000000,0.36998000000000025,13000,0.352
2500,3000000,0.36998000000000025,13500,0.3376
2500,3000000,0.36998000000000025,14000,0.3004
2500,3000000,0.36998000000000025,14500,0.2484
2500,3000000,0.36998000000000025,15000,0.2456
2500,3000000,0.36998000000000025,15500,0.1744
2500,3000000,0.36998000000000025,16000,0.2188
2500,3000000,0.36998000000000025,16500,0.284
2500,3000000,0.36998000000000025,17000,0.306
2500,3000000,0.36998000000000025,17500,0.3032
2500,3000000,0.36998000000000025,18000,0.266
2500,3000000,0.36998000000000025,18500,0.25
2500,3000000,0.36998000000000025,19000,0.2468
2500,3000000,0.36998000000000025,19500,0.268
2500,3000000,0.36998000000000025,20000,0.2684
2500,3000000,0.36998000000000025,20500,0.2408
2500,3000000,0.36998000000000025,21000,0.2752
2500,3000000,0.36998000000000025,21500,0.2324
2500,3000000,0.36998000000000025,22000,0.23
2500,3000000,0.36998000000000025,22500,0.216
2500,3000000,0.36998000000000025,23000,0.2156
2500,3000000,0.36998000000000025,23500,0.2268
2500,3000000,0.36998000000000025,24000,0.1992
2500,3000000,0.36998000000000025,24500,0.1912
2500,3000000,0.36998000000000025,25000,0.148
2500,3000000,0.36998000000000025,25500,0.1672
2500,3000000,0.36998000000000025,26000,0.2016
2500,3000000,0.36998000000000025,26500,0.2076
2500,3000000,0.36998000000000025,27000,0.23
2500,3000000,0.36998000000000025,27500,0.1848
2500,3000000,0.36998000000000025,28000,0.206
2500,3000000,0.36998000000000025,28500,0.2532
2500,3000000,0.36998000000000025,29000,0.23
2500,3000000,0.36998000000000025,29500,0.206
2500,3000000,0.36998000000000025,30000,0.2716
2500,3000000,0.36998000000000025,30500,0.274
2500,3000000,0.36998000000000025,31000,0.2672
2500,3000000,0.36998000000000025,31500,0.3344
2500,3000000,0.36998000000000025,32000,0.26
2500,3000000,0.36998000000000025,32500,0.3308
2500,3000000,0.36998000000000025,33000,0.302
2500,3000000,0.36998000000000025,33500,0.306
2500,3000000,0.36998000000000025,34000,0.3088
2500,3000000,0.36998000000000025,34500,0.2708
2500,3000000,0.36998000000000025,35000,0.25
2500,3000000,0.36998000000000025,35500,0.2016
2500,3000000,0.36998000000000025,36000,0.2564
2500,3000000,0.36998000000000025,36500,0.2424
2500,3000000,0.36998000000000025,37000,0.3216
2500,3000000,0.36998000000000025,37500,0.3316
2500,3000000,0.36998000000000025,38000,0.3288
2500,3000000,0.36998000000000025,38500,0.3224
2500,3000000,0.36998000000000025,39000,0.2528
2500,3000000,0.36998000000000025,39500,0.3148
2500,3000000,0.36998000000000025,40000,0.3744
2500,3000000,0.36998000000000025,40500,0.3028
2500,3000000,0.36998000000000025,41000,0.234
2500,3000000,0.36998000000000025,41500,0.2964
2500,3000000,0.36998000000000025,42000,0.3888
2500,3000000,0.36998000000000025,42500,0.298
2500,3000000,0.36998000000000025,43000,0.3888
2500,3000000,0.36998000000000025,43500,0.352
2500,3000000,0.36998000000000025,44000,0.3824
2500,3000000,0.36998000000000025,44500,0.3952
2500,3000000,0.36998000000000025,45000,0.3528
2500,3000000,0.36998000000000025,45500,0.3692
2500,3000000,0.36998000000000025,46000,0.3896
2500,3000000,0.36998000000000025,46500,0.4192
2500,3000000,0.36998000000000025,47000,0.3856
2500,3000000,0.36998000000000025,47500,0.3428
2500,3000000,0.36998000000000025,48000,0.4
2500,3000000,0.36998000000000025,48500,0.386
2500,3000000,0.36998000000000025,49000,0.382
2500,3000000,0.36998000000000025,49500,0.4176
2500,3000000,0.36998000000000025,50000,0.4152
2500,3000000,0.36998000000000025,50500,0.4684
2500,3000000,0.36998000000000025,51000,0.436
2500,3000000,0.36998000000000025,51500,0.3332
2500,3000000,0.36998000000000025,52000,0.3608
2500,3000000,0.36998000000000025,52500,0.372
2500,3000000,0.36998000000000025,53000,0.3224
2500,3000000,0.36998000000000025,53500,0.2952
2500,3000000,0.36998000000000025,54000,0.3384
2500,3000000,0.36998000000000025,54500,0.3524
