2500,5100000,0.37385,0,0.9664
2500,5100000,0.37385,100,0.62
2500,5100000,0.37385,200,0.5512
2500,5100000,0.37385,300,0.5484
2500,5100000,0.37385,400,0.4852
2500,5100000,0.37385,500,0.452
2500,5100000,0.37385,600,0.4512
2500,5100000,0.37385,700,0.4748
2500,5100000,0.37385,800,0.4732
2500,5100000,0.37385,900,0.4452
2500,5100000,0.37385,1000,0.436
2500,5100000,0.37385,1100,0.4532
2500,5100000,0.37385,1200,0.4656
2500,5100000,0.37385,1300,0.4648
2500,5100000,0.37385,1400,0.4376
2500,5100000,0.37385,1500,0.4012
2500,5100000,0.37385,1600,0.4112
2500,5100000,0.37385,1700,0.3892
2500,5100000,0.37385,1800,0.382
2500,5100000,0.37385,1900,0.4072
2500,5100000,0.37385,2000,0.3744
2500,5100000,0.37385,2100,0.4152
2500,5100000,0.37385,2200,0.3324
2500,5100000,0.37385,2300,0.3164
2500,5100000,0.37385,2400,0.3592
2500,5100000,0.37385,2500,0.374
2500,5100000,0.37385,2600,0.3744
2500,5100000,0.37385,2700,0.3596
2500,5100000,0.37385,2800,0.3764
2500,5100000,0.37385,2900,0.3508
2500,5100000,0.37385,3000,0.3456
2500,5100000,0.37385,3100,0.324
2500,5100000,0.37385,3200,0.312
2500,5100000,0.37385,3300,0.3568
2500,5100000,0.37385,3400,0.3472
2500,5100000,0.37385,3500,0.4004
2500,5100000,0.37385,3600,0.4032
2500,5100000,0.37385,3700,0.3448
2500,5100000,0.37385,3800,0.3148
2500,5100000,0.37385,3900,0.2772
2500,5100000,0.37385,4000,0.3124
2500,5100000,0.37385,4100,0.322
2500,5100000,0.37385,4200,0.3388
2500,5100000,0.37385,4300,0.3484
2500,5100000,0.37385,4400,0.3896
2500,5100000,0.37385,4500,0.4036
2500,5100000,0.37385,4600,0.3832
2500,5100000,0.37385,4700,0.4052
2500,5100000,0.37385,4800,0.3728
2500,5100000,0.37385,4900,0.4
2500,5100000,0.37385,5000,0.3836
2500,5100000,0.37385,5100,0.3872
2500,5100000,0.37385,5200,0.3872
2500,5100000,0.37385,5300,0.3632
2500,5100000,0.37385,5400,0.3612
2500,5100000,0.37385,5500,0.3724
2500,5100000,0.37385,5600,0.3516
2500,5100000,0.37385,5700,0.3472
2500,5100000,0.37385,5800,0.2992
2500,5100000,0.37385,5900,0.3252
2500,5100000,0.37385,6000,0.3328
2500,5100000,0.37385,6100,0.3148
2500,5100000,0.37385,6200,0.298
2500,5100000,0.37385,6300,0.2904
2500,5100000,0.37385,6400,0.3488
2500,5100000,0.37385,6500,0.3532
2500,5100000,0.37385,6600,0.348
2500,5100000,0.37385,6700,0.3348
2500,5100000,0.37385,6800,0.3104
2500,5100000,0.37385,6900,0.2872
2500,5100000,0.37385,7000,0.2952
2500,5100000,0.37385,7100,0.3016
2500,5100000,0.37385,7200,0.3188
2500,5100000,0.37385,7300,0.34
2500,5100000,0.37385,7400,0.35
2500,5100000,0.37385,7500,0.332
2500,5100000,0.37385,7600,0.3228
2500,5100000,0.37385,7700,0.3188
2500,5100000,0.37385,7800,0.2992
2500,5100000,0.37385,7900,0.354
2500,5100000,0.37385,8000,0.3792
2500,5100000,0.37385,8100,0.3552
2500,5100000,0.37385,8200,0.3536
2500,5100000,0.37385,8300,0.3504
2500,5100000,0.37385,8400,0.3436
2500,5100000,0.37385,8500,0.3268
2500,5100000,0.37385,8600,0.3352
2500,5100000,0.37385,8700,0.3168
2500,5100000,0.37385,8800,0.3332
2500,5100000,0.37385,8900,0.3028
2500,5100000,0.37385,9000,0.2936
2500,5100000,0.37385,9100,0.3016
2500,5100000,0.37385,9200,0.3176
2500,5100000,0.37385,9300,0.2844
2500,5100000,0.37385,9400,0.308
2500,5100000,0.37385,9500,0.3236
2500,5100000,0.37385,9600,0.2892
2500,5100000,0.37385,9700,0.2764
2500,5100000,0.37385,9800,0.2952
2500,5100000,0.37385,9900,0.3128
