2500,1000000,0.371,0,0.9756
2500,1000000,0.371,500,0.5048
2500,1000000,0.371,1000,0.3852
2500,1000000,0.371,1500,0.4168
2500,1000000,0.371,2000,0.466
2500,1000000,0.371,2500,0.3824
2500,1000000,0.371,3000,0.4292
2500,1000000,0.371,3500,0.324
2500,1000000,0.371,4000,0.2884
2500,1000000,0.371,4500,0.3036
2500,1000000,0.371,5000,0.3116
2500,1000000,0.371,5500,0.2736
2500,1000000,0.371,6000,0.2864
2500,1000000,0.371,6500,0.2592
2500,1000000,0.371,7000,0.2424
2500,1000000,0.371,7500,0.2652
2500,1000000,0.371,8000,0.2128
2500,1000000,0.371,8500,0.2272
2500,1000000,0.371,9000,0.1976
2500,1000000,0.371,9500,0.2408
2500,1000000,0.371,10000,0.1988
2500,1000000,0.371,10500,0.2012
2500,1000000,0.371,11000,0.1692
2500,1000000,0.371,11500,0.1244
2500,1000000,0.371,12000,0.1168
2500,1000000,0.371,12500,0.1452
2500,1000000,0.371,13000,0.1128
2500,1000000,0.371,13500,0.11
2500,1000000,0.371,14000,0.1336
2500,1000000,0.371,14500,0.1292
2500,1000000,0.371,15000,0.1016
2500,1000000,0.371,15500,0.1036
2500,1000000,0.371,16000,0.1132
2500,1000000,0.371,16500,0.1508
2500,1000000,0.371,17000,0.1296
2500,1000000,0.371,17500,0.122
2500,1000000,0.371,18000,0.1768
2500,1000000,0.371,18500,0.1244
2500,1000000,0.371,19000,0.044
2500,1000000,0.371,19500,0.0696
2500,1000000,0.371,20000,0.0556
2500,1000000,0.371,20500,0.0484
2500,1000000,0.371,21000,0.0604
2500,1000000,0.371,21500,0.0628
2500,1000000,0.371,22000,0.0592
2500,1000000,0.371,22500,0.0988
2500,1000000,0.371,23000,0.0744
2500,1000000,0.371,23500,0.078
2500,1000000,0.371,24000,0.0588
2500,1000000,0.371,24500,0.0524
2500,1000000,0.371,25000,0.0408
2500,1000000,0.371,25500,0.0324
2500,1000000,0.371,26000,0.0288
2500,1000000,0.371,26500,0.028
2500,1000000,0.371,27000,0.0312
2500,1000000,0.371,27500,0.0352
2500,1000000,0.371,28000,0.0336
2500,1000000,0.371,28500,0.0272
2500,1000000,0.371,29000,0.0424
2500,1000000,0.371,29500,0.078
2500,1000000,0.371,30000,0.062
2500,1000000,0.371,30500,0.058
2500,1000000,0.371,31000,0.074
2500,1000000,0.371,31500,0.022
2500,1000000,0.371,32000,0.0208
2500,1000000,0.371,32500,0.014
2500,1000000,0.371,33000,0.0188
2500,1000000,0.371,33500,0.0132
2500,1000000,0.371,34000,0.0184
2500,1000000,0.371,34500,0.0276
2500,1000000,0.371,35000,0.0088
2500,1000000,0.371,35500,0.01
2500,1000000,0.371,36000,0.0152
2500,1000000,0.371,36500,0.016
2500,1000000,0.371,37000,0.0264
2500,1000000,0.371,37500,0.0388
2500,1000000,0.371,38000,0.0428
2500,1000000,0.371,38500,0.0324
2500,1000000,0.371,39000,0.0408
2500,1000000,0.371,39500,0.0284
2500,1000000,0.371,40000,0.0552
2500,1000000,0.371,40500,0.0756
2500,1000000,0.371,41000,0.0748
2500,1000000,0.371,41500,0.0332
2500,1000000,0.371,42000,0.0296
2500,1000000,0.371,42500,0.0308
2500,1000000,0.371,43000,0.0312
2500,1000000,0.371,43500,0.0292
2500,1000000,0.371,44000,0.0308
2500,1000000,0.371,44500,0.0388
2500,1000000,0.371,45000,0.0216
2500,1000000,0.371,45500,0.028
2500,1000000,0.371,46000,0.0244
2500,1000000,0.371,46500,0.0456
2500,1000000,0.371,47000,0.0364
2500,1000000,0.371,47500,0.0336
2500,1000000,0.371,48000,0.0396
2500,1000000,0.371,48500,0.0236
2500,1000000,0.371,49000,0.0276
2500,1000000,0.371,49500,0.0424
2500,1000000,0.371,50000,0.0408
2500,1000000,0.371,50500,0.038
2500,1000000,0.371,51000,0.0384
2500,1000000,0.371,51500,0.04
2500,1000000,0.371,52000,0.0468
2500,1000000,0.371,52500,0.0576
2500,1000000,0.371,53000,0.0604
2500,1000000,0.371,53500,0.088
2500,1000000,0.371,54000,0.0416
2500,1000000,0.371,54500,0.028
2500,1000000,0.371,55000,0.074
2500,1000000,0.371,55500,0.0624
2500,1000000,0.371,56000,0.0416
2500,1000000,0.371,56500,0.0704
2500,1000000,0.371,57000,0.0284
2500,1000000,0.371,57500,0.034
2500,1000000,0.371,58000,0.04
2500,1000000,0.371,58500,0.0344
2500,1000000,0.371,59000,0.0436
2500,1000000,0.371,59500,0.0464
2500,1000000,0.371,60000,0.0776
2500,1000000,0.371,60500,0.0668
2500,1000000,0.371,61000,0.0372
2500,1000000,0.371,61500,0.0284
2500,1000000,0.371,62000,0.0168
2500,1000000,0.371,62500,0.0124
2500,1000000,0.371,63000,0.0
