2500,5025000,0.37397,0,0.9696
2500,5025000,0.37397,100,0.586
2500,5025000,0.37397,200,0.5428
2500,5025000,0.37397,300,0.4856
2500,5025000,0.37397,400,0.4832
2500,5025000,0.37397,500,0.4608
2500,5025000,0.37397,600,0.4264
2500,5025000,0.37397,700,0.462
2500,5025000,0.37397,800,0.4444
2500,5025000,0.37397,900,0.4244
2500,5025000,0.37397,1000,0.4056
2500,5025000,0.37397,1100,0.3944
2500,5025000,0.37397,1200,0.4132
2500,5025000,0.37397,1300,0.38
2500,5025000,0.37397,1400,0.3812
2500,5025000,0.37397,1500,0.3844
2500,5025000,0.37397,1600,0.418
2500,5025000,0.37397,1700,0.406
2500,5025000,0.37397,1800,0.3712
2500,5025000,0.37397,1900,0.4252
2500,5025000,0.37397,2000,0.3804
2500,5025000,0.37397,2100,0.4096
2500,5025000,0.37397,2200,0.4056
2500,5025000,0.37397,2300,0.3664
2500,5025000,0.37397,2400,0.3408
2500,5025000,0.37397,2500,0.3264
2500,5025000,0.37397,2600,0.3588
2500,5025000,0.37397,2700,0.3368
2500,5025000,0.37397,2800,0.3304
2500,5025000,0.37397,2900,0.394
2500,5025000,0.37397,3000,0.4212
2500,5025000,0.37397,3100,0.3916
2500,5025000,0.37397,3200,0.4008
2500,5025000,0.37397,3300,0.3932
2500,5025000,0.37397,3400,0.3836
2500,5025000,0.37397,3500,0.402
2500,5025000,0.37397,3600,0.37
2500,5025000,0.37397,3700,0.3856
2500,5025000,0.37397,3800,0.4024
2500,5025000,0.37397,3900,0.364
2500,5025000,0.37397,4000,0.366
2500,5025000,0.37397,4100,0.3964
2500,5025000,0.37397,4200,0.3876
2500,5025000,0.37397,4300,0.3968
2500,5025000,0.37397,4400,0.4132
2500,5025000,0.37397,4500,0.3956
2500,5025000,0.37397,4600,0.4292
2500,5025000,0.37397,4700,0.4448
2500,5025000,0.37397,4800,0.4512
2500,5025000,0.37397,4900,0.4732
2500,5025000,0.37397,5000,0.4292
2500,5025000,0.37397,5100,0.412
2500,5025000,0.37397,5200,0.3968
2500,5025000,0.37397,5300,0.4008
2500,5025000,0.37397,5400,0.4144
2500,5025000,0.37397,5500,0.4084
2500,5025000,0.37397,5600,0.4032
2500,5025000,0.37397,5700,0.4064
2500,5025000,0.37397,5800,0.3848
2500,5025000,0.37397,5900,0.3516
2500,5025000,0.37397,6000,0.4208
2500,5025000,0.37397,6100,0.434
2500,5025000,0.37397,6200,0.4236
2500,5025000,0.37397,6300,0.4748
2500,5025000,0.37397,6400,0.4696
2500,5025000,0.37397,6500,0.4848
2500,5025000,0.37397,6600,0.4536
2500,5025000,0.37397,6700,0.4256
2500,5025000,0.37397,6800,0.4356
2500,5025000,0.37397,6900,0.426
2500,5025000,0.37397,7000,0.4136
2500,5025000,0.37397,7100,0.4132
2500,5025000,0.37397,7200,0.4136
2500,5025000,0.37397,7300,0.4332
2500,5025000,0.37397,7400,0.4216
2500,5025000,0.37397,7500,0.4264
2500,5025000,0.37397,7600,0.4516
2500,5025000,0.37397,7700,0.4608
2500,5025000,0.37397,7800,0.4368
2500,5025000,0.37397,7900,0.4524
2500,5025000,0.37397,8000,0.4304
2500,5025000,0.37397,8100,0.4048
2500,5025000,0.37397,8200,0.408
2500,5025000,0.37397,8300,0.3912
2500,5025000,0.37397,8400,0.3692
2500,5025000,0.37397,8500,0.3228
2500,5025000,0.37397,8600,0.346
2500,5025000,0.37397,8700,0.3232
2500,5025000,0.37397,8800,0.3232
2500,5025000,0.37397,8900,0.392
2500,5025000,0.37397,9000,0.3964
2500,5025000,0.37397,9100,0.378
2500,5025000,0.37397,9200,0.382
2500,5025000,0.37397,9300,0.356
2500,5025000,0.37397,9400,0.3348
2500,5025000,0.37397,9500,0.334
2500,5025000,0.37397,9600,0.344
2500,5025000,0.37397,9700,0.26
2500,5025000,0.37397,9800,0.3016
2500,5025000,0.37397,9900,0.3036
2500,5025000,0.37397,10000,0.3408
2500,5025000,0.37397,10100,0.2868
2500,5025000,0.37397,10200,0.2704
2500,5025000,0.37397,10300,0.2572
2500,5025000,0.37397,10400,0.2664
2500,5025000,0.37397,10500,0.2712
2500,5025000,0.37397,10600,0.3028
2500,5025000,0.37397,10700,0.306
2500,5025000,0.37397,10800,0.2592
2500,5025000,0.37397,10900,0.2576
2500,5025000,0.37397,11000,0.2496
2500,5025000,0.37397,11100,0.2852
