2500,1000000,0.33,0,0.9836
2500,1000000,0.33,500,0.924
2500,1000000,0.33,1000,0.9132
2500,1000000,0.33,1500,0.9312
2500,1000000,0.33,2000,0.9128
2500,1000000,0.33,2500,0.9332
2500,1000000,0.33,3000,0.9328
2500,1000000,0.33,3500,0.9244
2500,1000000,0.33,4000,0.9316
2500,1000000,0.33,4500,0.9228
2500,1000000,0.33,5000,0.9384
2500,1000000,0.33,5500,0.934
2500,1000000,0.33,6000,0.9348
2500,1000000,0.33,6500,0.9332
2500,1000000,0.33,7000,0.94
2500,1000000,0.33,7500,0.92
2500,1000000,0.33,8000,0.9172
2500,1000000,0.33,8500,0.9168
2500,1000000,0.33,9000,0.9372
2500,1000000,0.33,9500,0.9292
2500,1000000,0.33,10000,0.938
2500,1000000,0.33,10500,0.926
2500,1000000,0.33,11000,0.9212
2500,1000000,0.33,11500,0.926
2500,1000000,0.33,12000,0.938
2500,1000000,0.33,12500,0.9172
2500,1000000,0.33,13000,0.9508
2500,1000000,0.33,13500,0.9308
2500,1000000,0.33,14000,0.9488
2500,1000000,0.33,14500,0.9172
2500,1000000,0.33,15000,0.9376
2500,1000000,0.33,15500,0.9276
2500,1000000,0.33,16000,0.9176
2500,1000000,0.33,16500,0.934
2500,1000000,0.33,17000,0.9316
2500,1000000,0.33,17500,0.94
2500,1000000,0.33,18000,0.9276
2500,1000000,0.33,18500,0.9148
2500,1000000,0.33,19000,0.942
2500,1000000,0.33,19500,0.92
2500,1000000,0.33,20000,0.9244
2500,1000000,0.33,20500,0.9308
2500,1000000,0.33,21000,0.918
2500,1000000,0.33,21500,0.9272
2500,1000000,0.33,22000,0.9192
2500,1000000,0.33,22500,0.9188
2500,1000000,0.33,23000,0.9248
2500,1000000,0.33,23500,0.9316
2500,1000000,0.33,24000,0.9432
2500,1000000,0.33,24500,0.9332
2500,1000000,0.33,25000,0.9336
2500,1000000,0.33,25500,0.9336
2500,1000000,0.33,26000,0.9236
2500,1000000,0.33,26500,0.9328
2500,1000000,0.33,27000,0.928
2500,1000000,0.33,27500,0.938
2500,1000000,0.33,28000,0.9244
2500,1000000,0.33,28500,0.9332
2500,1000000,0.33,29000,0.9172
2500,1000000,0.33,29500,0.93
2500,1000000,0.33,30000,0.9272
2500,1000000,0.33,30500,0.928
2500,1000000,0.33,31000,0.9352
