5000,5000000,0.374,0,0.963
5000,5000000,0.374,500,0.485
5000,5000000,0.374,1000,0.4048
5000,5000000,0.374,1500,0.4026
5000,5000000,0.374,2000,0.4276
5000,5000000,0.374,2500,0.438
5000,5000000,0.374,3000,0.3654
5000,5000000,0.374,3500,0.379
5000,5000000,0.374,4000,0.3282
5000,5000000,0.374,4500,0.3178
5000,5000000,0.374,5000,0.3132
5000,5000000,0.374,5500,0.3224
5000,5000000,0.374,6000,0.2964
5000,5000000,0.374,6500,0.3206
5000,5000000,0.374,7000,0.3418
5000,5000000,0.374,7500,0.3356
5000,5000000,0.374,8000,0.2844
5000,5000000,0.374,8500,0.2696
5000,5000000,0.374,9000,0.303
5000,5000000,0.374,9500,0.2838
5000,5000000,0.374,10000,0.3488
5000,5000000,0.374,10500,0.3168
5000,5000000,0.374,11000,0.2974
5000,5000000,0.374,11500,0.2976
5000,5000000,0.374,12000,0.3104
5000,5000000,0.374,12500,0.3002
5000,5000000,0.374,13000,0.326
5000,5000000,0.374,13500,0.3046
5000,5000000,0.374,14000,0.331
5000,5000000,0.374,14500,0.2808
5000,5000000,0.374,15000,0.2866
5000,5000000,0.374,15500,0.2764
5000,5000000,0.374,16000,0.2898
5000,5000000,0.374,16500,0.3162
5000,5000000,0.374,17000,0.2642
5000,5000000,0.374,17500,0.307
5000,5000000,0.374,18000,0.2852
5000,5000000,0.374,18500,0.2814
5000,5000000,0.374,19000,0.2336
5000,5000000,0.374,19500,0.2136
5000,5000000,0.374,20000,0.2638
5000,5000000,0.374,20500,0.2858
5000,5000000,0.374,21000,0.2654
5000,5000000,0.374,21500,0.298
5000,5000000,0.374,22000,0.2962
5000,5000000,0.374,22500,0.3108
5000,5000000,0.374,23000,0.2916
5000,5000000,0.374,23500,0.2924
5000,5000000,0.374,24000,0.2918
5000,5000000,0.374,24500,0.2778
5000,5000000,0.374,25000,0.3112
5000,5000000,0.374,25500,0.3162
5000,5000000,0.374,26000,0.3142
5000,5000000,0.374,26500,0.2778
5000,5000000,0.374,27000,0.2894
5000,5000000,0.374,27500,0.3012
5000,5000000,0.374,28000,0.3174
5000,5000000,0.374,28500,0.3468
5000,5000000,0.374,29000,0.3376
5000,5000000,0.374,29500,0.3572
5000,5000000,0.374,30000,0.2988
5000,5000000,0.374,30500,0.3104
5000,5000000,0.374,31000,0.2766
5000,5000000,0.374,31500,0.304
5000,5000000,0.374,32000,0.3054
5000,5000000,0.374,32500,0.3398
5000,5000000,0.374,33000,0.3484
5000,5000000,0.374,33500,0.3982
5000,5000000,0.374,34000,0.3612
5000,5000000,0.374,34500,0.3608
5000,5000000,0.374,35000,0.341
5000,5000000,0.374,35500,0.3564
5000,5000000,0.374,36000,0.3022
