2500,2000000,0.34,0,0.9948
2500,2000000,0.34,500,0.9848
2500,2000000,0.34,1000,0.9804
2500,2000000,0.34,1500,0.9888
2500,2000000,0.34,2000,0.9844
2500,2000000,0.34,2500,0.9856
2500,2000000,0.34,3000,0.986
2500,2000000,0.34,3500,0.9768
2500,2000000,0.34,4000,0.9864
2500,2000000,0.34,4500,0.9868
2500,2000000,0.34,5000,0.9924
2500,2000000,0.34,5500,0.9856
2500,2000000,0.34,6000,0.9816
2500,2000000,0.34,6500,0.9792
2500,2000000,0.34,7000,0.9796
2500,2000000,0.34,7500,0.982
2500,2000000,0.34,8000,0.9884
2500,2000000,0.34,8500,0.9852
2500,2000000,0.34,9000,0.9804
2500,2000000,0.34,9500,0.9796
2500,2000000,0.34,10000,0.988
2500,2000000,0.34,10500,0.9908
2500,2000000,0.34,11000,0.986
2500,2000000,0.34,11500,0.9812
2500,2000000,0.34,12000,0.9832
2500,2000000,0.34,12500,0.9828
2500,2000000,0.34,13000,0.9856
2500,2000000,0.34,13500,0.9788
2500,2000000,0.34,14000,0.984
2500,2000000,0.34,14500,0.9908
2500,2000000,0.34,15000,0.9876
2500,2000000,0.34,15500,0.9896
2500,2000000,0.34,16000,0.9836
2500,2000000,0.34,16500,0.9876
2500,2000000,0.34,17000,0.9844
2500,2000000,0.34,17500,0.986
2500,2000000,0.34,18000,0.9856
2500,2000000,0.34,18500,0.9884
2500,2000000,0.34,19000,0.9824
2500,2000000,0.34,19500,0.9748
2500,2000000,0.34,20000,0.9824
2500,2000000,0.34,20500,0.9824
2500,2000000,0.34,21000,0.982
2500,2000000,0.34,21500,0.9852
2500,2000000,0.34,22000,0.9828
2500,2000000,0.34,22500,0.9896
2500,2000000,0.34,23000,0.9844
2500,2000000,0.34,23500,0.9888
2500,2000000,0.34,24000,0.9876
2500,2000000,0.34,24500,0.9792
2500,2000000,0.34,25000,0.9868
2500,2000000,0.34,25500,0.9876
2500,2000000,0.34,26000,0.9772
2500,2000000,0.34,26500,0.982
2500,2000000,0.34,27000,0.9844
2500,2000000,0.34,27500,0.984
2500,2000000,0.34,28000,0.986
2500,2000000,0.34,28500,0.9788
2500,2000000,0.34,29000,0.9848
2500,2000000,0.34,29500,0.9892
2500,2000000,0.34,30000,0.9804
2500,2000000,0.34,30500,0.9776
2500,2000000,0.34,31000,0.9808
2500,2000000,0.34,31500,0.9832
2500,2000000,0.34,32000,0.9828
2500,2000000,0.34,32500,0.9844
2500,2000000,0.34,33000,0.9876
2500,2000000,0.34,33500,0.9828
2500,2000000,0.34,34000,0.9832
2500,2000000,0.34,34500,0.9864
2500,2000000,0.34,35000,0.9812
2500,2000000,0.34,35500,0.9872
2500,2000000,0.34,36000,0.9792
2500,2000000,0.34,36500,0.9888
2500,2000000,0.34,37000,0.984
2500,2000000,0.34,37500,0.982
2500,2000000,0.34,38000,0.9816
2500,2000000,0.34,38500,0.9844
2500,2000000,0.34,39000,0.9824
2500,2000000,0.34,39500,0.9856
2500,2000000,0.34,40000,0.9796
2500,2000000,0.34,40500,0.988
2500,2000000,0.34,41000,0.9824
2500,2000000,0.34,41500,0.9848
2500,2000000,0.34,42000,0.9888
2500,2000000,0.34,42500,0.9844
2500,2000000,0.34,43000,0.9876
2500,2000000,0.34,43500,0.9888
2500,2000000,0.34,44000,0.9808
2500,2000000,0.34,44500,0.9896
2500,2000000,0.34,45000,0.9852
2500,2000000,0.34,45500,0.976
2500,2000000,0.34,46000,0.9892
2500,2000000,0.34,46500,0.9912
2500,2000000,0.34,47000,0.9816
2500,2000000,0.34,47500,0.9884
2500,2000000,0.34,48000,0.9872
2500,2000000,0.34,48500,0.9872
2500,2000000,0.34,49000,0.9836
2500,2000000,0.34,49500,0.9836
2500,2000000,0.34,50000,0.9908
2500,2000000,0.34,50500,0.988
2500,2000000,0.34,51000,0.9744
2500,2000000,0.34,51500,0.9768
2500,2000000,0.34,52000,0.9832
2500,2000000,0.34,52500,0.978
2500,2000000,0.34,53000,0.9852
2500,2000000,0.34,53500,0.9876
2500,2000000,0.34,54000,0.9856
2500,2000000,0.34,54500,0.9812
2500,2000000,0.34,55000,0.9788
2500,2000000,0.34,55500,0.9872
2500,2000000,0.34,56000,0.9872
2500,2000000,0.34,56500,0.9848
2500,2000000,0.34,57000,0.982
2500,2000000,0.34,57500,0.9896
2500,2000000,0.34,58000,0.9828
2500,2000000,0.34,58500,0.9824
2500,2000000,0.34,59000,0.9828
2500,2000000,0.34,59500,0.986
2500,2000000,0.34,60000,0.9836
2500,2000000,0.34,60500,0.984
2500,2000000,0.34,61000,0.9736
2500,2000000,0.34,61500,0.9884
2500,2000000,0.34,62000,0.9828
2500,2000000,0.34,62500,0.9828
2500,2000000,0.34,63000,0.9692
2500,2000000,0.34,63500,0.98
2500,2000000,0.34,64000,0.9772
2500,2000000,0.34,64500,0.9904
2500,2000000,0.34,65000,0.9844
2500,2000000,0.34,65500,0.9736
2500,2000000,0.34,66000,0.9844
2500,2000000,0.34,66500,0.9876
2500,2000000,0.34,67000,0.9816
2500,2000000,0.34,67500,0.98
2500,2000000,0.34,68000,0.9896
2500,2000000,0.34,68500,0.9896
2500,2000000,0.34,69000,0.9852
2500,2000000,0.34,69500,0.9852
2500,2000000,0.34,70000,0.9792
2500,2000000,0.34,70500,0.9876
2500,2000000,0.34,71000,0.9768
2500,2000000,0.34,71500,0.9848
2500,2000000,0.34,72000,0.9816
2500,2000000,0.34,72500,0.992
2500,2000000,0.34,73000,0.9764
2500,2000000,0.34,73500,0.9828
