2000,5000000,0.375,0,0.9595
2000,5000000,0.375,500,0.4065
2000,5000000,0.375,1000,0.3465
2000,5000000,0.375,1500,0.341
2000,5000000,0.375,2000,0.367
2000,5000000,0.375,2500,0.4275
2000,5000000,0.375,3000,0.376
2000,5000000,0.375,3500,0.357
2000,5000000,0.375,4000,0.321
2000,5000000,0.375,4500,0.282
2000,5000000,0.375,5000,0.2625
2000,5000000,0.375,5500,0.26
2000,5000000,0.375,6000,0.2595
2000,5000000,0.375,6500,0.329
2000,5000000,0.375,7000,0.3145
2000,5000000,0.375,7500,0.3125
2000,5000000,0.375,8000,0.26
2000,5000000,0.375,8500,0.264
2000,5000000,0.375,9000,0.223
2000,5000000,0.375,9500,0.198
2000,5000000,0.375,10000,0.1745
2000,5000000,0.375,10500,0.175
2000,5000000,0.375,11000,0.204
2000,5000000,0.375,11500,0.2145
2000,5000000,0.375,12000,0.195
2000,5000000,0.375,12500,0.1895
2000,5000000,0.375,13000,0.2065
2000,5000000,0.375,13500,0.162
2000,5000000,0.375,14000,0.178
2000,5000000,0.375,14500,0.1105
2000,5000000,0.375,15000,0.1055
2000,5000000,0.375,15500,0.1215
2000,5000000,0.375,16000,0.1715
2000,5000000,0.375,16500,0.1305
2000,5000000,0.375,17000,0.0945
2000,5000000,0.375,17500,0.121
2000,5000000,0.375,18000,0.1405
2000,5000000,0.375,18500,0.1545
2000,5000000,0.375,19000,0.1465
2000,5000000,0.375,19500,0.1305
2000,5000000,0.375,20000,0.132
2000,5000000,0.375,20500,0.131
2000,5000000,0.375,21000,0.125
2000,5000000,0.375,21500,0.0985
2000,5000000,0.375,22000,0.095
2000,5000000,0.375,22500,0.106
2000,5000000,0.375,23000,0.1
2000,5000000,0.375,23500,0.108
2000,5000000,0.375,24000,0.1465
2000,5000000,0.375,24500,0.134
2000,5000000,0.375,25000,0.125
2000,5000000,0.375,25500,0.096
2000,5000000,0.375,26000,0.077
2000,5000000,0.375,26500,0.094
2000,5000000,0.375,27000,0.12
2000,5000000,0.375,27500,0.174
2000,5000000,0.375,28000,0.1115
2000,5000000,0.375,28500,0.142
2000,5000000,0.375,29000,0.109
2000,5000000,0.375,29500,0.1215
2000,5000000,0.375,30000,0.1285
2000,5000000,0.375,30500,0.125
2000,5000000,0.375,31000,0.172
2000,5000000,0.375,31500,0.1485
2000,5000000,0.375,32000,0.1305
2000,5000000,0.375,32500,0.177
2000,5000000,0.375,33000,0.128
2000,5000000,0.375,33500,0.176
2000,5000000,0.375,34000,0.1295
2000,5000000,0.375,34500,0.095
2000,5000000,0.375,35000,0.1075
2000,5000000,0.375,35500,0.12
2000,5000000,0.375,36000,0.093
2000,5000000,0.375,36500,0.1095
2000,5000000,0.375,37000,0.138
2000,5000000,0.375,37500,0.155
2000,5000000,0.375,38000,0.1385
2000,5000000,0.375,38500,0.1935
2000,5000000,0.375,39000,0.16
2000,5000000,0.375,39500,0.1145
2000,5000000,0.375,40000,0.1505
2000,5000000,0.375,40500,0.154
2000,5000000,0.375,41000,0.107
2000,5000000,0.375,41500,0.1015
2000,5000000,0.375,42000,0.088
2000,5000000,0.375,42500,0.089
2000,5000000,0.375,43000,0.088
2000,5000000,0.375,43500,0.0445
2000,5000000,0.375,44000,0.052
2000,5000000,0.375,44500,0.055
2000,5000000,0.375,45000,0.0555
2000,5000000,0.375,45500,0.0695
2000,5000000,0.375,46000,0.0705
2000,5000000,0.375,46500,0.052
2000,5000000,0.375,47000,0.0365
2000,5000000,0.375,47500,0.0645
2000,5000000,0.375,48000,0.075
2000,5000000,0.375,48500,0.062
2000,5000000,0.375,49000,0.107
2000,5000000,0.375,49500,0.1355
2000,5000000,0.375,50000,0.1365
2000,5000000,0.375,50500,0.0465
2000,5000000,0.375,51000,0.0445
