5000,3000000,0.3741,0,0.9666
5000,3000000,0.3741,10000,0.2634
5000,3000000,0.3741,20000,0.2972
5000,3000000,0.3741,30000,0.3376
5000,3000000,0.3741,40000,0.309
5000,3000000,0.3741,50000,0.3198
5000,3000000,0.3741,60000,0.2932
5000,3000000,0.3741,70000,0.226
5000,3000000,0.3741,80000,0.2036
5000,3000000,0.3741,90000,0.1916
5000,3000000,0.3741,100000,0.1836
5000,3000000,0.3741,110000,0.2266
5000,3000000,0.3741,120000,0.2176
5000,3000000,0.3741,130000,0.287
5000,3000000,0.3741,140000,0.3178
5000,3000000,0.3741,150000,0.2486
5000,3000000,0.3741,160000,0.2462
5000,3000000,0.3741,170000,0.2568
5000,3000000,0.3741,180000,0.244
5000,3000000,0.3741,190000,0.295
5000,3000000,0.3741,200000,0.2906
5000,3000000,0.3741,210000,0.2056
5000,3000000,0.3741,220000,0.2196
5000,3000000,0.3741,230000,0.2122
5000,3000000,0.3741,240000,0.2082
5000,3000000,0.3741,250000,0.1818
5000,3000000,0.3741,260000,0.2474
5000,3000000,0.3741,270000,0.249
5000,3000000,0.3741,280000,0.1962
5000,3000000,0.3741,290000,0.225
5000,3000000,0.3741,300000,0.2346
5000,3000000,0.3741,310000,0.2004
5000,3000000,0.3741,320000,0.2292
5000,3000000,0.3741,330000,0.3184
5000,3000000,0.3741,340000,0.3638
5000,3000000,0.3741,350000,0.3566
5000,3000000,0.3741,360000,0.2444
5000,3000000,0.3741,370000,0.2196
5000,3000000,0.3741,380000,0.2608
5000,3000000,0.3741,390000,0.2478
5000,3000000,0.3741,400000,0.2406
5000,3000000,0.3741,410000,0.2164
5000,3000000,0.3741,420000,0.2196
5000,3000000,0.3741,430000,0.2204
5000,3000000,0.3741,440000,0.2664
5000,3000000,0.3741,450000,0.2428
5000,3000000,0.3741,460000,0.3284
5000,3000000,0.3741,470000,0.2264
5000,3000000,0.3741,480000,0.2142
5000,3000000,0.3741,490000,0.1868
5000,3000000,0.3741,500000,0.1794
5000,3000000,0.3741,510000,0.1394
5000,3000000,0.3741,520000,0.1992
5000,3000000,0.3741,530000,0.186
5000,3000000,0.3741,540000,0.2346
5000,3000000,0.3741,550000,0.3188
5000,3000000,0.3741,560000,0.236
5000,3000000,0.3741,570000,0.277
5000,3000000,0.3741,580000,0.218
5000,3000000,0.3741,590000,0.2662
5000,3000000,0.3741,600000,0.2248
5000,3000000,0.3741,610000,0.2692
5000,3000000,0.3741,620000,0.3612
5000,3000000,0.3741,630000,0.2814
5000,3000000,0.3741,640000,0.2506
5000,3000000,0.3741,650000,0.335
5000,3000000,0.3741,660000,0.3282
5000,3000000,0.3741,670000,0.36
5000,3000000,0.3741,680000,0.2528
5000,3000000,0.3741,690000,0.2016
5000,3000000,0.3741,700000,0.1838
5000,3000000,0.3741,710000,0.2088
5000,3000000,0.3741,720000,0.2766
5000,3000000,0.3741,730000,0.2578
5000,3000000,0.3741,740000,0.1978
5000,3000000,0.3741,750000,0.2592
5000,3000000,0.3741,760000,0.2554
5000,3000000,0.3741,770000,0.261
5000,3000000,0.3741,780000,0.2758
5000,3000000,0.3741,790000,0.1972
5000,3000000,0.3741,800000,0.238
5000,3000000,0.3741,810000,0.1742
5000,3000000,0.3741,820000,0.2356
5000,3000000,0.3741,830000,0.2744
5000,3000000,0.3741,840000,0.2236
5000,3000000,0.3741,850000,0.2474
5000,3000000,0.3741,860000,0.2704
5000,3000000,0.3741,870000,0.28
5000,3000000,0.3741,880000,0.2644
5000,3000000,0.3741,890000,0.343
5000,3000000,0.3741,900000,0.2926
5000,3000000,0.3741,910000,0.2702
5000,3000000,0.3741,920000,0.2738
5000,3000000,0.3741,930000,0.2556
5000,3000000,0.3741,940000,0.2728
5000,3000000,0.3741,950000,0.3036
5000,3000000,0.3741,960000,0.2182
5000,3000000,0.3741,970000,0.202
5000,3000000,0.3741,980000,0.3672
5000,3000000,0.3741,990000,0.2566
5000,3000000,0.3741,1000000,0.2272
5000,3000000,0.3741,1010000,0.2186
5000,3000000,0.3741,1020000,0.2302
5000,3000000,0.3741,1030000,0.14
5000,3000000,0.3741,1040000,0.1334
5000,3000000,0.3741,1050000,0.179
5000,3000000,0.3741,1060000,0.2096
5000,3000000,0.3741,1070000,0.2182
5000,3000000,0.3741,1080000,0.1976
5000,3000000,0.3741,1090000,0.2258
5000,3000000,0.3741,1100000,0.205
5000,3000000,0.3741,1110000,0.2
5000,3000000,0.3741,1120000,0.2272
5000,3000000,0.3741,1130000,0.2214
5000,3000000,0.3741,1140000,0.2044
5000,3000000,0.3741,1150000,0.2666
5000,3000000,0.3741,1160000,0.2664
5000,3000000,0.3741,1170000,0.2736
5000,3000000,0.3741,1180000,0.2688
5000,3000000,0.3741,1190000,0.2076
5000,3000000,0.3741,1200000,0.1452
5000,3000000,0.3741,1210000,0.2032
5000,3000000,0.3741,1220000,0.17
5000,3000000,0.3741,1230000,0.1986
5000,3000000,0.3741,1240000,0.206
5000,3000000,0.3741,1250000,0.1966
5000,3000000,0.3741,1260000,0.2186
5000,3000000,0.3741,1270000,0.202
5000,3000000,0.3741,1280000,0.1362
5000,3000000,0.3741,1290000,0.1882
5000,3000000,0.3741,1300000,0.2048
5000,3000000,0.3741,1310000,0.2016
5000,3000000,0.3741,1320000,0.1492
5000,3000000,0.3741,1330000,0.2114
5000,3000000,0.3741,1340000,0.2202
5000,3000000,0.3741,1350000,0.2676
5000,3000000,0.3741,1360000,0.245
5000,3000000,0.3741,1370000,0.265
5000,3000000,0.3741,1380000,0.2336
5000,3000000,0.3741,1390000,0.2806
5000,3000000,0.3741,1400000,0.2976
5000,3000000,0.3741,1410000,0.2318
5000,3000000,0.3741,1420000,0.2488
5000,3000000,0.3741,1430000,0.2416
5000,3000000,0.3741,1440000,0.186
5000,3000000,0.3741,1450000,0.2118
5000,3000000,0.3741,1460000,0.2762
5000,3000000,0.3741,1470000,0.298
5000,3000000,0.3741,1480000,0.2896
5000,3000000,0.3741,1490000,0.257
5000,3000000,0.3741,1500000,0.2688
5000,3000000,0.3741,1510000,0.2154
5000,3000000,0.3741,1520000,0.183
5000,3000000,0.3741,1530000,0.2474
5000,3000000,0.3741,1540000,0.2356
5000,3000000,0.3741,1550000,0.2156
5000,3000000,0.3741,1560000,0.2554
5000,3000000,0.3741,1570000,0.2924
5000,3000000,0.3741,1580000,0.1646
5000,3000000,0.3741,1590000,0.1144
5000,3000000,0.3741,1600000,0.1644
5000,3000000,0.3741,1610000,0.167
5000,3000000,0.3741,1620000,0.128
5000,3000000,0.3741,1630000,0.1298
5000,3000000,0.3741,1640000,0.116
5000,3000000,0.3741,1650000,0.1412
5000,3000000,0.3741,1660000,0.0982
5000,3000000,0.3741,1670000,0.1156
5000,3000000,0.3741,1680000,0.1438
5000,3000000,0.3741,1690000,0.2014
5000,3000000,0.3741,1700000,0.2058
5000,3000000,0.3741,1710000,0.1486
5000,3000000,0.3741,1720000,0.0772
5000,3000000,0.3741,1730000,0.0756
5000,3000000,0.3741,1740000,0.0758
5000,3000000,0.3741,1750000,0.146
5000,3000000,0.3741,1760000,0.1278
5000,3000000,0.3741,1770000,0.1514
5000,3000000,0.3741,1780000,0.1218
5000,3000000,0.3741,1790000,0.154
5000,3000000,0.3741,1800000,0.0778
5000,3000000,0.3741,1810000,0.2128
5000,3000000,0.3741,1820000,0.1746
5000,3000000,0.3741,1830000,0.1266
5000,3000000,0.3741,1840000,0.1942
5000,3000000,0.3741,1850000,0.1834
5000,3000000,0.3741,1860000,0.2198
