10000,2000000,0.3735000000000001,0,0.9674
10000,2000000,0.3735000000000001,10000,0.3998
10000,2000000,0.3735000000000001,20000,0.3291
10000,2000000,0.3735000000000001,30000,0.3561
10000,2000000,0.3735000000000001,40000,0.3388
10000,2000000,0.3735000000000001,50000,0.3971
10000,2000000,0.3735000000000001,60000,0.3267
10000,2000000,0.3735000000000001,70000,0.3984
10000,2000000,0.3735000000000001,80000,0.4137
10000,2000000,0.3735000000000001,90000,0.3947
10000,2000000,0.3735000000000001,100000,0.3996
10000,2000000,0.3735000000000001,110000,0.3673
10000,2000000,0.3735000000000001,120000,0.3706
10000,2000000,0.3735000000000001,130000,0.3363
10000,2000000,0.3735000000000001,140000,0.37
10000,2000000,0.3735000000000001,150000,0.3964
10000,2000000,0.3735000000000001,160000,0.3665
10000,2000000,0.3735000000000001,170000,0.4111
10000,2000000,0.3735000000000001,180000,0.3427
10000,2000000,0.3735000000000001,190000,0.3045
10000,2000000,0.3735000000000001,200000,0.334
10000,2000000,0.3735000000000001,210000,0.3755
10000,2000000,0.3735000000000001,220000,0.3765
10000,2000000,0.3735000000000001,230000,0.3956
10000,2000000,0.3735000000000001,240000,0.3803
10000,2000000,0.3735000000000001,250000,0.3534
10000,2000000,0.3735000000000001,260000,0.3357
10000,2000000,0.3735000000000001,270000,0.4136
10000,2000000,0.3735000000000001,280000,0.3683
10000,2000000,0.3735000000000001,290000,0.324
10000,2000000,0.3735000000000001,300000,0.4017
10000,2000000,0.3735000000000001,310000,0.3263
10000,2000000,0.3735000000000001,320000,0.347
10000,2000000,0.3735000000000001,330000,0.3825
10000,2000000,0.3735000000000001,340000,0.3745
10000,2000000,0.3735000000000001,350000,0.3309
10000,2000000,0.3735000000000001,360000,0.3672
10000,2000000,0.3735000000000001,370000,0.394
10000,2000000,0.3735000000000001,380000,0.411
10000,2000000,0.3735000000000001,390000,0.3387
10000,2000000,0.3735000000000001,400000,0.3187
10000,2000000,0.3735000000000001,410000,0.3457
10000,2000000,0.3735000000000001,420000,0.3658
10000,2000000,0.3735000000000001,430000,0.3878
10000,2000000,0.3735000000000001,440000,0.3663
10000,2000000,0.3735000000000001,450000,0.3638
10000,2000000,0.3735000000000001,460000,0.4109
10000,2000000,0.3735000000000001,470000,0.3713
10000,2000000,0.3735000000000001,480000,0.3504
10000,2000000,0.3735000000000001,490000,0.3474
10000,2000000,0.3735000000000001,500000,0.3658
