100000,250000.0,0.75,0.455,34000,0.22188
100000,250000.0,0.75,0.455,34500,0.2135
100000,250000.0,0.75,0.455,35000,0.21336
100000,250000.0,0.75,0.455,35500,0.21538
100000,250000.0,0.75,0.455,36000,0.20867
100000,250000.0,0.75,0.455,36500,0.20757
100000,250000.0,0.75,0.455,37000,0.20644
100000,250000.0,0.75,0.455,37500,0.20932
100000,250000.0,0.75,0.455,38000,0.20575
100000,250000.0,0.75,0.455,38500,0.20765
100000,250000.0,0.75,0.455,39000,0.21321
100000,250000.0,0.75,0.455,39500,0.20991
100000,250000.0,0.75,0.455,40000,0.20589
100000,250000.0,0.75,0.455,40500,0.20535
100000,250000.0,0.75,0.455,41000,0.20685
100000,250000.0,0.75,0.455,41500,0.20637
100000,250000.0,0.75,0.455,42000,0.21181
100000,250000.0,0.75,0.455,42500,0.21683
100000,250000.0,0.75,0.455,43000,0.2176
100000,250000.0,0.75,0.455,43500,0.21356
100000,250000.0,0.75,0.455,44000,0.20611
100000,250000.0,0.75,0.455,44500,0.20153
100000,250000.0,0.75,0.455,45000,0.20371
100000,250000.0,0.75,0.455,45500,0.1952
100000,250000.0,0.75,0.455,46000,0.20168
100000,250000.0,0.75,0.455,46500,0.21062
100000,250000.0,0.75,0.455,47000,0.20407
100000,250000.0,0.75,0.455,47500,0.20986
100000,250000.0,0.75,0.455,48000,0.20815
100000,250000.0,0.75,0.455,48500,0.21718
100000,250000.0,0.75,0.455,49000,0.21157
100000,250000.0,0.75,0.455,49500,0.21473
100000,250000.0,0.75,0.455,50000,0.21661
100000,250000.0,0.75,0.455,50500,0.21556
100000,250000.0,0.75,0.455,51000,0.20973
100000,250000.0,0.75,0.455,51500,0.20668
100000,250000.0,0.75,0.455,52000,0.20486
100000,250000.0,0.75,0.455,52500,0.20527
100000,250000.0,0.75,0.455,53000,0.20068
100000,250000.0,0.75,0.455,53500,0.2024
100000,250000.0,0.75,0.455,54000,0.20251
100000,250000.0,0.75,0.455,54500,0.20111
100000,250000.0,0.75,0.455,55000,0.20047
100000,250000.0,0.75,0.455,55500,0.19611
100000,250000.0,0.75,0.455,56000,0.2037
100000,250000.0,0.75,0.455,56500,0.20366
100000,250000.0,0.75,0.455,57000,0.20599
100000,250000.0,0.75,0.455,57500,0.20034
100000,250000.0,0.75,0.455,58000,0.20049
100000,250000.0,0.75,0.455,58500,0.20244
100000,250000.0,0.75,0.455,59000,0.1983
100000,250000.0,0.75,0.455,59500,0.20157
100000,250000.0,0.75,0.455,60000,0.19505
100000,250000.0,0.75,0.455,60500,0.19972
100000,250000.0,0.75,0.455,61000,0.20396
100000,250000.0,0.75,0.455,61500,0.20334
100000,250000.0,0.75,0.455,62000,0.19266
100000,250000.0,0.75,0.455,62500,0.18631
100000,250000.0,0.75,0.455,63000,0.18652
100000,250000.0,0.75,0.455,63500,0.18942
100000,250000.0,0.75,0.455,64000,0.19776
100000,250000.0,0.75,0.455,64500,0.19677
100000,250000.0,0.75,0.455,65000,0.20258
100000,250000.0,0.75,0.455,65500,0.19224
100000,250000.0,0.75,0.455,66000,0.19049
100000,250000.0,0.75,0.455,66500,0.19271
100000,250000.0,0.75,0.455,67000,0.19118
100000,250000.0,0.75,0.455,67500,0.18597
100000,250000.0,0.75,0.455,68000,0.19143
100000,250000.0,0.75,0.455,68500,0.19529
100000,250000.0,0.75,0.455,69000,0.18787
100000,250000.0,0.75,0.455,69500,0.1942
100000,250000.0,0.75,0.455,70000,0.1964
100000,250000.0,0.75,0.455,70500,0.19848
100000,250000.0,0.75,0.455,71000,0.18606
100000,250000.0,0.75,0.455,71500,0.18889
100000,250000.0,0.75,0.455,72000,0.18785
100000,250000.0,0.75,0.455,72500,0.1902
100000,250000.0,0.75,0.455,73000,0.19425
100000,250000.0,0.75,0.455,73500,0.18958
100000,250000.0,0.75,0.455,74000,0.19744
100000,250000.0,0.75,0.455,74500,0.19603
100000,250000.0,0.75,0.455,75000,0.19289
100000,250000.0,0.75,0.455,75500,0.19469
100000,250000.0,0.75,0.455,76000,0.19542
100000,250000.0,0.75,0.455,76500,0.18809
100000,250000.0,0.75,0.455,77000,0.20334
100000,250000.0,0.75,0.455,77500,0.20033
100000,250000.0,0.75,0.455,78000,0.19502
100000,250000.0,0.75,0.455,78500,0.20876
100000,250000.0,0.75,0.455,79000,0.19948
100000,250000.0,0.75,0.455,79500,0.19829
100000,250000.0,0.75,0.455,80000,0.20278
100000,250000.0,0.75,0.455,80500,0.20297
100000,250000.0,0.75,0.455,81000,0.20833
100000,250000.0,0.75,0.455,81500,0.21068
100000,250000.0,0.75,0.455,82000,0.20461
100000,250000.0,0.75,0.455,82500,0.20603
100000,250000.0,0.75,0.455,83000,0.2015
100000,250000.0,0.75,0.455,83500,0.2069
100000,250000.0,0.75,0.455,84000,0.20391
100000,250000.0,0.75,0.455,84500,0.20188
100000,250000.0,0.75,0.455,85000,0.20683
100000,250000.0,0.75,0.455,85500,0.20163
100000,250000.0,0.75,0.455,86000,0.20283
100000,250000.0,0.75,0.455,86500,0.2008
100000,250000.0,0.75,0.455,87000,0.19997
100000,250000.0,0.75,0.455,87500,0.19371
100000,250000.0,0.75,0.455,88000,0.19608
100000,250000.0,0.75,0.455,88500,0.19739
100000,250000.0,0.75,0.455,89000,0.20559
100000,250000.0,0.75,0.455,89500,0.19941
100000,250000.0,0.75,0.455,90000,0.19613
100000,250000.0,0.75,0.455,90500,0.1922
100000,250000.0,0.75,0.455,91000,0.18095
100000,250000.0,0.75,0.455,91500,0.18269
100000,250000.0,0.75,0.455,92000,0.18404
100000,250000.0,0.75,0.455,92500,0.19608
100000,250000.0,0.75,0.455,93000,0.19643
100000,250000.0,0.75,0.455,93500,0.19583
100000,250000.0,0.75,0.455,94000,0.19719
100000,250000.0,0.75,0.455,94500,0.19231
100000,250000.0,0.75,0.455,95000,0.20116
100000,250000.0,0.75,0.455,95500,0.20734
100000,250000.0,0.75,0.455,96000,0.2007
100000,250000.0,0.75,0.455,96500,0.19538
100000,250000.0,0.75,0.455,97000,0.19846
100000,250000.0,0.75,0.455,97500,0.20662
100000,250000.0,0.75,0.455,98000,0.19333
100000,250000.0,0.75,0.455,98500,0.18754
100000,250000.0,0.75,0.455,99000,0.1899
100000,250000.0,0.75,0.455,99500,0.19649
100000,250000.0,0.75,0.455,100000,0.1883
100000,250000.0,0.75,0.455,100500,0.20182
100000,250000.0,0.75,0.455,101000,0.19628
100000,250000.0,0.75,0.455,101500,0.19746
100000,250000.0,0.75,0.455,102000,0.19074
100000,250000.0,0.75,0.455,102500,0.19113
100000,250000.0,0.75,0.455,103000,0.1865
100000,250000.0,0.75,0.455,103500,0.19296
100000,250000.0,0.75,0.455,104000,0.19252
100000,250000.0,0.75,0.455,104500,0.18887
100000,250000.0,0.75,0.455,105000,0.1914
100000,250000.0,0.75,0.455,105500,0.19257
100000,250000.0,0.75,0.455,106000,0.18872
100000,250000.0,0.75,0.455,106500,0.18553
100000,250000.0,0.75,0.455,107000,0.18394
100000,250000.0,0.75,0.455,107500,0.18914
100000,250000.0,0.75,0.455,108000,0.19176
100000,250000.0,0.75,0.455,108500,0.1925
100000,250000.0,0.75,0.455,109000,0.19125
100000,250000.0,0.75,0.455,109500,0.19221
100000,250000.0,0.75,0.455,110000,0.19391
100000,250000.0,0.75,0.455,110500,0.20401
100000,250000.0,0.75,0.455,111000,0.20364
100000,250000.0,0.75,0.455,111500,0.19657
100000,250000.0,0.75,0.455,112000,0.19335
100000,250000.0,0.75,0.455,112500,0.19085
100000,250000.0,0.75,0.455,113000,0.19008
100000,250000.0,0.75,0.455,113500,0.18903
100000,250000.0,0.75,0.455,114000,0.19028
100000,250000.0,0.75,0.455,114500,0.1845
100000,250000.0,0.75,0.455,115000,0.18365
100000,250000.0,0.75,0.455,115500,0.17907
100000,250000.0,0.75,0.455,116000,0.18929
100000,250000.0,0.75,0.455,116500,0.18449
100000,250000.0,0.75,0.455,117000,0.18666
100000,250000.0,0.75,0.455,117500,0.18388
100000,250000.0,0.75,0.455,118000,0.18533
100000,250000.0,0.75,0.455,118500,0.18681
100000,250000.0,0.75,0.455,119000,0.18708
100000,250000.0,0.75,0.455,119500,0.1799
100000,250000.0,0.75,0.455,120000,0.17768
100000,250000.0,0.75,0.455,120500,0.17489
100000,250000.0,0.75,0.455,121000,0.18119
100000,250000.0,0.75,0.455,121500,0.18097
100000,250000.0,0.75,0.455,122000,0.179
100000,250000.0,0.75,0.455,122500,0.17772
100000,250000.0,0.75,0.455,123000,0.17419
100000,250000.0,0.75,0.455,123500,0.18047
100000,250000.0,0.75,0.455,124000,0.18076
100000,250000.0,0.75,0.455,124500,0.18379
100000,250000.0,0.75,0.455,125000,0.18215
100000,250000.0,0.75,0.455,125500,0.18208
100000,250000.0,0.75,0.455,126000,0.18484
100000,250000.0,0.75,0.455,126500,0.18213
100000,250000.0,0.75,0.455,127000,0.18198
100000,250000.0,0.75,0.455,127500,0.18314
100000,250000.0,0.75,0.455,128000,0.17942
100000,250000.0,0.75,0.455,128500,0.18434
100000,250000.0,0.75,0.455,129000,0.18222
100000,250000.0,0.75,0.455,129500,0.17858
100000,250000.0,0.75,0.455,130000,0.17785
100000,250000.0,0.75,0.455,130500,0.17736
100000,250000.0,0.75,0.455,131000,0.17551
100000,250000.0,0.75,0.455,131500,0.17185
100000,250000.0,0.75,0.455,132000,0.17565
100000,250000.0,0.75,0.455,132500,0.17755
100000,250000.0,0.75,0.455,133000,0.17864
100000,250000.0,0.75,0.455,133500,0.18062
100000,250000.0,0.75,0.455,134000,0.18344
100000,250000.0,0.75,0.455,134500,0.18351
100000,250000.0,0.75,0.455,135000,0.18563
100000,250000.0,0.75,0.455,135500,0.17924
100000,250000.0,0.75,0.455,136000,0.18673
100000,250000.0,0.75,0.455,136500,0.1873
100000,250000.0,0.75,0.455,137000,0.19105
100000,250000.0,0.75,0.455,137500,0.19751
100000,250000.0,0.75,0.455,138000,0.19582
100000,250000.0,0.75,0.455,138500,0.20049
100000,250000.0,0.75,0.455,139000,0.19395
100000,250000.0,0.75,0.455,139500,0.19001
100000,250000.0,0.75,0.455,140000,0.18387
100000,250000.0,0.75,0.455,140500,0.19209
100000,250000.0,0.75,0.455,141000,0.1924
100000,250000.0,0.75,0.455,141500,0.18692
100000,250000.0,0.75,0.455,142000,0.19938
100000,250000.0,0.75,0.455,142500,0.19039
100000,250000.0,0.75,0.455,143000,0.18755
100000,250000.0,0.75,0.455,143500,0.18271
100000,250000.0,0.75,0.455,144000,0.18705
100000,250000.0,0.75,0.455,144500,0.18651
100000,250000.0,0.75,0.455,145000,0.19099
100000,250000.0,0.75,0.455,145500,0.18942
100000,250000.0,0.75,0.455,146000,0.18573
100000,250000.0,0.75,0.455,146500,0.18826
100000,250000.0,0.75,0.455,147000,0.18821
100000,250000.0,0.75,0.455,147500,0.18451
100000,250000.0,0.75,0.455,148000,0.17984
100000,250000.0,0.75,0.455,148500,0.19085
100000,250000.0,0.75,0.455,149000,0.18724
100000,250000.0,0.75,0.455,149500,0.18452
100000,250000.0,0.75,0.455,150000,0.1793
100000,250000.0,0.75,0.455,150500,0.18083
100000,250000.0,0.75,0.455,151000,0.18288
100000,250000.0,0.75,0.455,151500,0.18903
100000,250000.0,0.75,0.455,152000,0.19405
100000,250000.0,0.75,0.455,152500,0.18682
100000,250000.0,0.75,0.455,153000,0.18306
100000,250000.0,0.75,0.455,153500,0.18487
100000,250000.0,0.75,0.455,154000,0.18451
100000,250000.0,0.75,0.455,154500,0.17832
100000,250000.0,0.75,0.455,155000,0.1838
100000,250000.0,0.75,0.455,155500,0.18201
100000,250000.0,0.75,0.455,156000,0.18024
100000,250000.0,0.75,0.455,156500,0.17592
100000,250000.0,0.75,0.455,157000,0.17052
100000,250000.0,0.75,0.455,157500,0.16579
100000,250000.0,0.75,0.455,158000,0.17257
100000,250000.0,0.75,0.455,158500,0.17813
100000,250000.0,0.75,0.455,159000,0.17898
100000,250000.0,0.75,0.455,159500,0.1726
100000,250000.0,0.75,0.455,160000,0.16936
100000,250000.0,0.75,0.455,160500,0.17196
100000,250000.0,0.75,0.455,161000,0.16846
100000,250000.0,0.75,0.455,161500,0.17902
100000,250000.0,0.75,0.455,162000,0.16894
100000,250000.0,0.75,0.455,162500,0.17773
100000,250000.0,0.75,0.455,163000,0.17264
100000,250000.0,0.75,0.455,163500,0.16686
100000,250000.0,0.75,0.455,164000,0.16774
100000,250000.0,0.75,0.455,164500,0.16783
100000,250000.0,0.75,0.455,165000,0.1683
100000,250000.0,0.75,0.455,165500,0.17405
100000,250000.0,0.75,0.455,166000,0.1789
100000,250000.0,0.75,0.455,166500,0.17814
100000,250000.0,0.75,0.455,167000,0.17957
100000,250000.0,0.75,0.455,167500,0.18228
100000,250000.0,0.75,0.455,168000,0.18117
100000,250000.0,0.75,0.455,168500,0.178
100000,250000.0,0.75,0.455,169000,0.1772
100000,250000.0,0.75,0.455,169500,0.17635
100000,250000.0,0.75,0.455,170000,0.17197
100000,250000.0,0.75,0.455,170500,0.17212
100000,250000.0,0.75,0.455,171000,0.17251
100000,250000.0,0.75,0.455,171500,0.17596
100000,250000.0,0.75,0.455,172000,0.17098
100000,250000.0,0.75,0.455,172500,0.17108
100000,250000.0,0.75,0.455,173000,0.1738
100000,250000.0,0.75,0.455,173500,0.17964
100000,250000.0,0.75,0.455,174000,0.18624
100000,250000.0,0.75,0.455,174500,0.18472
100000,250000.0,0.75,0.455,175000,0.18772
100000,250000.0,0.75,0.455,175500,0.18473
100000,250000.0,0.75,0.455,176000,0.18088
100000,250000.0,0.75,0.455,176500,0.18441
100000,250000.0,0.75,0.455,177000,0.1776
100000,250000.0,0.75,0.455,177500,0.17861
100000,250000.0,0.75,0.455,178000,0.17267
100000,250000.0,0.75,0.455,178500,0.18319
100000,250000.0,0.75,0.455,179000,0.18258
100000,250000.0,0.75,0.455,179500,0.18738
100000,250000.0,0.75,0.455,180000,0.17756
100000,250000.0,0.75,0.455,180500,0.18158
100000,250000.0,0.75,0.455,181000,0.17984
100000,250000.0,0.75,0.455,181500,0.18536
100000,250000.0,0.75,0.455,182000,0.18124
100000,250000.0,0.75,0.455,182500,0.18145
100000,250000.0,0.75,0.455,183000,0.1816
100000,250000.0,0.75,0.455,183500,0.18345
100000,250000.0,0.75,0.455,184000,0.18386
100000,250000.0,0.75,0.455,184500,0.18317
100000,250000.0,0.75,0.455,185000,0.18345
100000,250000.0,0.75,0.455,185500,0.17084
100000,250000.0,0.75,0.455,186000,0.17372
100000,250000.0,0.75,0.455,186500,0.16591
100000,250000.0,0.75,0.455,187000,0.16299
100000,250000.0,0.75,0.455,187500,0.16117
100000,250000.0,0.75,0.455,188000,0.16542
100000,250000.0,0.75,0.455,188500,0.16276
100000,250000.0,0.75,0.455,189000,0.16503
100000,250000.0,0.75,0.455,189500,0.16053
100000,250000.0,0.75,0.455,190000,0.16638
100000,250000.0,0.75,0.455,190500,0.16671
100000,250000.0,0.75,0.455,191000,0.16565
100000,250000.0,0.75,0.455,191500,0.15676
100000,250000.0,0.75,0.455,192000,0.16861
100000,250000.0,0.75,0.455,192500,0.16154
100000,250000.0,0.75,0.455,193000,0.16184
100000,250000.0,0.75,0.455,193500,0.16011
100000,250000.0,0.75,0.455,194000,0.16908
100000,250000.0,0.75,0.455,194500,0.16359
100000,250000.0,0.75,0.455,195000,0.16812
100000,250000.0,0.75,0.455,195500,0.16544
100000,250000.0,0.75,0.455,196000,0.16021
100000,250000.0,0.75,0.455,196500,0.16825
100000,250000.0,0.75,0.455,197000,0.17451
100000,250000.0,0.75,0.455,197500,0.17608
100000,250000.0,0.75,0.455,198000,0.17106
100000,250000.0,0.75,0.455,198500,0.17201
100000,250000.0,0.75,0.455,199000,0.17628
100000,250000.0,0.75,0.455,199500,0.17365
100000,250000.0,0.75,0.455,200000,0.17432
100000,250000.0,0.75,0.455,200500,0.16706
100000,250000.0,0.75,0.455,201000,0.16115
100000,250000.0,0.75,0.455,201500,0.16638
100000,250000.0,0.75,0.455,202000,0.16971
100000,250000.0,0.75,0.455,202500,0.16769
100000,250000.0,0.75,0.455,203000,0.15487
100000,250000.0,0.75,0.455,203500,0.15952
100000,250000.0,0.75,0.455,204000,0.15948
100000,250000.0,0.75,0.455,204500,0.1685
100000,250000.0,0.75,0.455,205000,0.16985
100000,250000.0,0.75,0.455,205500,0.15832
100000,250000.0,0.75,0.455,206000,0.16646
100000,250000.0,0.75,0.455,206500,0.16659
100000,250000.0,0.75,0.455,207000,0.16655
100000,250000.0,0.75,0.455,207500,0.16439
100000,250000.0,0.75,0.455,208000,0.16297
100000,250000.0,0.75,0.455,208500,0.16542
100000,250000.0,0.75,0.455,209000,0.1705
100000,250000.0,0.75,0.455,209500,0.15707
100000,250000.0,0.75,0.455,210000,0.15645
100000,250000.0,0.75,0.455,210500,0.15611
100000,250000.0,0.75,0.455,211000,0.15089
100000,250000.0,0.75,0.455,211500,0.15337
100000,250000.0,0.75,0.455,212000,0.15136
100000,250000.0,0.75,0.455,212500,0.14522
100000,250000.0,0.75,0.455,213000,0.14747
100000,250000.0,0.75,0.455,213500,0.15226
100000,250000.0,0.75,0.455,214000,0.15394
100000,250000.0,0.75,0.455,214500,0.15502
100000,250000.0,0.75,0.455,215000,0.14918
100000,250000.0,0.75,0.455,215500,0.15234
100000,250000.0,0.75,0.455,216000,0.1536
100000,250000.0,0.75,0.455,216500,0.1535
100000,250000.0,0.75,0.455,217000,0.15772
100000,250000.0,0.75,0.455,217500,0.15445
100000,250000.0,0.75,0.455,218000,0.15963
100000,250000.0,0.75,0.455,218500,0.16032
100000,250000.0,0.75,0.455,219000,0.15821
100000,250000.0,0.75,0.455,219500,0.15856
100000,250000.0,0.75,0.455,220000,0.16015
100000,250000.0,0.75,0.455,220500,0.15501
100000,250000.0,0.75,0.455,221000,0.15532
100000,250000.0,0.75,0.455,221500,0.1515
100000,250000.0,0.75,0.455,222000,0.15655
100000,250000.0,0.75,0.455,222500,0.16042
100000,250000.0,0.75,0.455,223000,0.15658
100000,250000.0,0.75,0.455,223500,0.15809
100000,250000.0,0.75,0.455,224000,0.16219
100000,250000.0,0.75,0.455,224500,0.16387
100000,250000.0,0.75,0.455,225000,0.16227
100000,250000.0,0.75,0.455,225500,0.16827
100000,250000.0,0.75,0.455,226000,0.16397
100000,250000.0,0.75,0.455,226500,0.15859
100000,250000.0,0.75,0.455,227000,0.15963
100000,250000.0,0.75,0.455,227500,0.15603
100000,250000.0,0.75,0.455,228000,0.15706
100000,250000.0,0.75,0.455,228500,0.15437
100000,250000.0,0.75,0.455,229000,0.15426
100000,250000.0,0.75,0.455,229500,0.15646
100000,250000.0,0.75,0.455,230000,0.14054
100000,250000.0,0.75,0.455,230500,0.1504
100000,250000.0,0.75,0.455,231000,0.15719
100000,250000.0,0.75,0.455,231500,0.16462
100000,250000.0,0.75,0.455,232000,0.16124
100000,250000.0,0.75,0.455,232500,0.16512
100000,250000.0,0.75,0.455,233000,0.16833
100000,250000.0,0.75,0.455,233500,0.16737
100000,250000.0,0.75,0.455,234000,0.16812
100000,250000.0,0.75,0.455,234500,0.17123
100000,250000.0,0.75,0.455,235000,0.1665
100000,250000.0,0.75,0.455,235500,0.16393
100000,250000.0,0.75,0.455,236000,0.15841
100000,250000.0,0.75,0.455,236500,0.15333
100000,250000.0,0.75,0.455,237000,0.15185
100000,250000.0,0.75,0.455,237500,0.15656
100000,250000.0,0.75,0.455,238000,0.15669
100000,250000.0,0.75,0.455,238500,0.15621
100000,250000.0,0.75,0.455,239000,0.15217
100000,250000.0,0.75,0.455,239500,0.15765
100000,250000.0,0.75,0.455,240000,0.15769
100000,250000.0,0.75,0.455,240500,0.15309
100000,250000.0,0.75,0.455,241000,0.14983
100000,250000.0,0.75,0.455,241500,0.15118
100000,250000.0,0.75,0.455,242000,0.15233
100000,250000.0,0.75,0.455,242500,0.15151
100000,250000.0,0.75,0.455,243000,0.1518
100000,250000.0,0.75,0.455,243500,0.15887
100000,250000.0,0.75,0.455,244000,0.15728
100000,250000.0,0.75,0.455,244500,0.15147
100000,250000.0,0.75,0.455,245000,0.14526
100000,250000.0,0.75,0.455,245500,0.14475
100000,250000.0,0.75,0.455,246000,0.14742
100000,250000.0,0.75,0.455,246500,0.14688
100000,250000.0,0.75,0.455,247000,0.15153
100000,250000.0,0.75,0.455,247500,0.15494
100000,250000.0,0.75,0.455,248000,0.1507
100000,250000.0,0.75,0.455,248500,0.15046
100000,250000.0,0.75,0.455,249000,0.15068
100000,250000.0,0.75,0.455,249500,0.15354
