100000,250000.0,0.75,0.453,0,0.88878
100000,250000.0,0.75,0.453,500,0.35432
100000,250000.0,0.75,0.453,1000,0.30525
100000,250000.0,0.75,0.453,1500,0.29051
100000,250000.0,0.75,0.453,2000,0.26578
100000,250000.0,0.75,0.453,2500,0.26133
100000,250000.0,0.75,0.453,3000,0.25043
100000,250000.0,0.75,0.453,3500,0.23157
100000,250000.0,0.75,0.453,4000,0.22476
100000,250000.0,0.75,0.453,4500,0.21935
100000,250000.0,0.75,0.453,5000,0.20887
100000,250000.0,0.75,0.453,5500,0.21024
100000,250000.0,0.75,0.453,6000,0.20663
100000,250000.0,0.75,0.453,6500,0.19829
100000,250000.0,0.75,0.453,7000,0.19697
100000,250000.0,0.75,0.453,7500,0.19315
100000,250000.0,0.75,0.453,8000,0.19221
100000,250000.0,0.75,0.453,8500,0.18691
100000,250000.0,0.75,0.453,9000,0.18591
100000,250000.0,0.75,0.453,9500,0.17808
100000,250000.0,0.75,0.453,10000,0.18207
100000,250000.0,0.75,0.453,10500,0.18176
100000,250000.0,0.75,0.453,11000,0.17715
100000,250000.0,0.75,0.453,11500,0.17107
100000,250000.0,0.75,0.453,12000,0.174
100000,250000.0,0.75,0.453,12500,0.16905
100000,250000.0,0.75,0.453,13000,0.16547
100000,250000.0,0.75,0.453,13500,0.15664
100000,250000.0,0.75,0.453,14000,0.15812
100000,250000.0,0.75,0.453,14500,0.1524
100000,250000.0,0.75,0.453,15000,0.15146
100000,250000.0,0.75,0.453,15500,0.15871
100000,250000.0,0.75,0.453,16000,0.15649
100000,250000.0,0.75,0.453,16500,0.14424
100000,250000.0,0.75,0.453,17000,0.1392
100000,250000.0,0.75,0.453,17500,0.13715
100000,250000.0,0.75,0.453,18000,0.13886
100000,250000.0,0.75,0.453,18500,0.14471
100000,250000.0,0.75,0.453,19000,0.14694
100000,250000.0,0.75,0.453,19500,0.14278
100000,250000.0,0.75,0.453,20000,0.14173
100000,250000.0,0.75,0.453,20500,0.14345
100000,250000.0,0.75,0.453,21000,0.14133
100000,250000.0,0.75,0.453,21500,0.14256
100000,250000.0,0.75,0.453,22000,0.13747
100000,250000.0,0.75,0.453,22500,0.13619
100000,250000.0,0.75,0.453,23000,0.13597
100000,250000.0,0.75,0.453,23500,0.13215
100000,250000.0,0.75,0.453,24000,0.13094
100000,250000.0,0.75,0.453,24500,0.13265
100000,250000.0,0.75,0.453,25000,0.13742
100000,250000.0,0.75,0.453,25500,0.13834
100000,250000.0,0.75,0.453,26000,0.13229
100000,250000.0,0.75,0.453,26500,0.1335
100000,250000.0,0.75,0.453,27000,0.13435
100000,250000.0,0.75,0.453,27500,0.13504
100000,250000.0,0.75,0.453,28000,0.13179
100000,250000.0,0.75,0.453,28500,0.12624
100000,250000.0,0.75,0.453,29000,0.12595
100000,250000.0,0.75,0.453,29500,0.12717
100000,250000.0,0.75,0.453,30000,0.12164
100000,250000.0,0.75,0.453,30500,0.12586
100000,250000.0,0.75,0.453,31000,0.12046
100000,250000.0,0.75,0.453,31500,0.12037
100000,250000.0,0.75,0.453,32000,0.11209
100000,250000.0,0.75,0.453,32500,0.11112
100000,250000.0,0.75,0.453,33000,0.11014
100000,250000.0,0.75,0.453,33500,0.10913
100000,250000.0,0.75,0.453,34000,0.10118
100000,250000.0,0.75,0.453,34500,0.10301
100000,250000.0,0.75,0.453,35000,0.10273
100000,250000.0,0.75,0.453,35500,0.10369
100000,250000.0,0.75,0.453,36000,0.10378
100000,250000.0,0.75,0.453,36500,0.10099
100000,250000.0,0.75,0.453,37000,0.10165
100000,250000.0,0.75,0.453,37500,0.10217
100000,250000.0,0.75,0.453,38000,0.10367
100000,250000.0,0.75,0.453,38500,0.11265
100000,250000.0,0.75,0.453,39000,0.10476
100000,250000.0,0.75,0.453,39500,0.11261
100000,250000.0,0.75,0.453,40000,0.10598
100000,250000.0,0.75,0.453,40500,0.1048
100000,250000.0,0.75,0.453,41000,0.10506
100000,250000.0,0.75,0.453,41500,0.10474
100000,250000.0,0.75,0.453,42000,0.10704
100000,250000.0,0.75,0.453,42500,0.10585
100000,250000.0,0.75,0.453,43000,0.10893
100000,250000.0,0.75,0.453,43500,0.11232
100000,250000.0,0.75,0.453,44000,0.11011
100000,250000.0,0.75,0.453,44500,0.10914
100000,250000.0,0.75,0.453,45000,0.10526
100000,250000.0,0.75,0.453,45500,0.09875
100000,250000.0,0.75,0.453,46000,0.10278
100000,250000.0,0.75,0.453,46500,0.10482
100000,250000.0,0.75,0.453,47000,0.10382
100000,250000.0,0.75,0.453,47500,0.09753
100000,250000.0,0.75,0.453,48000,0.09504
100000,250000.0,0.75,0.453,48500,0.09391
100000,250000.0,0.75,0.453,49000,0.09908
100000,250000.0,0.75,0.453,49500,0.09517
100000,250000.0,0.75,0.453,50000,0.0943
100000,250000.0,0.75,0.453,50500,0.09256
100000,250000.0,0.75,0.453,51000,0.09717
100000,250000.0,0.75,0.453,51500,0.1034
100000,250000.0,0.75,0.453,52000,0.09837
100000,250000.0,0.75,0.453,52500,0.09641
100000,250000.0,0.75,0.453,53000,0.09249
100000,250000.0,0.75,0.453,53500,0.09113
100000,250000.0,0.75,0.453,54000,0.09145
100000,250000.0,0.75,0.453,54500,0.09167
100000,250000.0,0.75,0.453,55000,0.09135
100000,250000.0,0.75,0.453,55500,0.09134
100000,250000.0,0.75,0.453,56000,0.0877
100000,250000.0,0.75,0.453,56500,0.0869
100000,250000.0,0.75,0.453,57000,0.08407
100000,250000.0,0.75,0.453,57500,0.0792
100000,250000.0,0.75,0.453,58000,0.08364
100000,250000.0,0.75,0.453,58500,0.08232
100000,250000.0,0.75,0.453,59000,0.07786
100000,250000.0,0.75,0.453,59500,0.0803
100000,250000.0,0.75,0.453,60000,0.07563
100000,250000.0,0.75,0.453,60500,0.07606
100000,250000.0,0.75,0.453,61000,0.07581
100000,250000.0,0.75,0.453,61500,0.07566
100000,250000.0,0.75,0.453,62000,0.07667
100000,250000.0,0.75,0.453,62500,0.07643
100000,250000.0,0.75,0.453,63000,0.07727
100000,250000.0,0.75,0.453,63500,0.07545
100000,250000.0,0.75,0.453,64000,0.0749
100000,250000.0,0.75,0.453,64500,0.07765
100000,250000.0,0.75,0.453,65000,0.07903
100000,250000.0,0.75,0.453,65500,0.07485
100000,250000.0,0.75,0.453,66000,0.07448
100000,250000.0,0.75,0.453,66500,0.07366
100000,250000.0,0.75,0.453,67000,0.07682
100000,250000.0,0.75,0.453,67500,0.07688
100000,250000.0,0.75,0.453,68000,0.07295
100000,250000.0,0.75,0.453,68500,0.06812
100000,250000.0,0.75,0.453,69000,0.07041
100000,250000.0,0.75,0.453,69500,0.0647
100000,250000.0,0.75,0.453,70000,0.06596
100000,250000.0,0.75,0.453,70500,0.06938
100000,250000.0,0.75,0.453,71000,0.05903
100000,250000.0,0.75,0.453,71500,0.06381
100000,250000.0,0.75,0.453,72000,0.06208
100000,250000.0,0.75,0.453,72500,0.06032
100000,250000.0,0.75,0.453,73000,0.06444
100000,250000.0,0.75,0.453,73500,0.0634
100000,250000.0,0.75,0.453,74000,0.06247
100000,250000.0,0.75,0.453,74500,0.06211
100000,250000.0,0.75,0.453,75000,0.06437
100000,250000.0,0.75,0.453,75500,0.06122
100000,250000.0,0.75,0.453,76000,0.05997
100000,250000.0,0.75,0.453,76500,0.05824
100000,250000.0,0.75,0.453,77000,0.06275
100000,250000.0,0.75,0.453,77500,0.06148
100000,250000.0,0.75,0.453,78000,0.0653
100000,250000.0,0.75,0.453,78500,0.05819
100000,250000.0,0.75,0.453,79000,0.06018
100000,250000.0,0.75,0.453,79500,0.05917
100000,250000.0,0.75,0.453,80000,0.05705
100000,250000.0,0.75,0.453,80500,0.05705
100000,250000.0,0.75,0.453,81000,0.06027
100000,250000.0,0.75,0.453,81500,0.05865
100000,250000.0,0.75,0.453,82000,0.05827
100000,250000.0,0.75,0.453,82500,0.05428
100000,250000.0,0.75,0.453,83000,0.05736
100000,250000.0,0.75,0.453,83500,0.05746
100000,250000.0,0.75,0.453,84000,0.06059
100000,250000.0,0.75,0.453,84500,0.0612
100000,250000.0,0.75,0.453,85000,0.06388
100000,250000.0,0.75,0.453,85500,0.05781
100000,250000.0,0.75,0.453,86000,0.06175
100000,250000.0,0.75,0.453,86500,0.06498
100000,250000.0,0.75,0.453,87000,0.0618
100000,250000.0,0.75,0.453,87500,0.06288
100000,250000.0,0.75,0.453,88000,0.06355
100000,250000.0,0.75,0.453,88500,0.05745
100000,250000.0,0.75,0.453,89000,0.05634
100000,250000.0,0.75,0.453,89500,0.06116
100000,250000.0,0.75,0.453,90000,0.05571
100000,250000.0,0.75,0.453,90500,0.0559
100000,250000.0,0.75,0.453,91000,0.05315
100000,250000.0,0.75,0.453,91500,0.05515
100000,250000.0,0.75,0.453,92000,0.05189
100000,250000.0,0.75,0.453,92500,0.05559
100000,250000.0,0.75,0.453,93000,0.05546
100000,250000.0,0.75,0.453,93500,0.05139
100000,250000.0,0.75,0.453,94000,0.05102
100000,250000.0,0.75,0.453,94500,0.05167
100000,250000.0,0.75,0.453,95000,0.05354
100000,250000.0,0.75,0.453,95500,0.05293
100000,250000.0,0.75,0.453,96000,0.05087
100000,250000.0,0.75,0.453,96500,0.04806
100000,250000.0,0.75,0.453,97000,0.046
100000,250000.0,0.75,0.453,97500,0.04366
100000,250000.0,0.75,0.453,98000,0.04545
100000,250000.0,0.75,0.453,98500,0.04803
100000,250000.0,0.75,0.453,99000,0.04702
100000,250000.0,0.75,0.453,99500,0.04492
100000,250000.0,0.75,0.453,100000,0.04748
100000,250000.0,0.75,0.453,100500,0.04077
100000,250000.0,0.75,0.453,101000,0.04493
