100000,250000.0,0.75,0.46,0,0.89447
100000,250000.0,0.75,0.46,500,0.40844
100000,250000.0,0.75,0.46,1000,0.38589
100000,250000.0,0.75,0.46,1500,0.36558
100000,250000.0,0.75,0.46,2000,0.36336
100000,250000.0,0.75,0.46,2500,0.37142
100000,250000.0,0.75,0.46,3000,0.35765
100000,250000.0,0.75,0.46,3500,0.35602
100000,250000.0,0.75,0.46,4000,0.36196
100000,250000.0,0.75,0.46,4500,0.34839
100000,250000.0,0.75,0.46,5000,0.35114
100000,250000.0,0.75,0.46,5500,0.35338
100000,250000.0,0.75,0.46,6000,0.35682
100000,250000.0,0.75,0.46,6500,0.35718
100000,250000.0,0.75,0.46,7000,0.35664
100000,250000.0,0.75,0.46,7500,0.35828
100000,250000.0,0.75,0.46,8000,0.35781
100000,250000.0,0.75,0.46,8500,0.35482
100000,250000.0,0.75,0.46,9000,0.36133
100000,250000.0,0.75,0.46,9500,0.36333
100000,250000.0,0.75,0.46,10000,0.36256
100000,250000.0,0.75,0.46,10500,0.35358
100000,250000.0,0.75,0.46,11000,0.35408
100000,250000.0,0.75,0.46,11500,0.35652
100000,250000.0,0.75,0.46,12000,0.35924
100000,250000.0,0.75,0.46,12500,0.35249
100000,250000.0,0.75,0.46,13000,0.35154
100000,250000.0,0.75,0.46,13500,0.35291
100000,250000.0,0.75,0.46,14000,0.35054
100000,250000.0,0.75,0.46,14500,0.34863
100000,250000.0,0.75,0.46,15000,0.34117
100000,250000.0,0.75,0.46,15500,0.34299
100000,250000.0,0.75,0.46,16000,0.34019
100000,250000.0,0.75,0.46,16500,0.34702
100000,250000.0,0.75,0.46,17000,0.34837
100000,250000.0,0.75,0.46,17500,0.34289
100000,250000.0,0.75,0.46,18000,0.35728
100000,250000.0,0.75,0.46,18500,0.35662
100000,250000.0,0.75,0.46,19000,0.348
100000,250000.0,0.75,0.46,19500,0.34409
100000,250000.0,0.75,0.46,20000,0.34464
100000,250000.0,0.75,0.46,20500,0.34637
100000,250000.0,0.75,0.46,21000,0.35851
100000,250000.0,0.75,0.46,21500,0.34726
100000,250000.0,0.75,0.46,22000,0.35264
100000,250000.0,0.75,0.46,22500,0.35109
100000,250000.0,0.75,0.46,23000,0.35902
100000,250000.0,0.75,0.46,23500,0.36109
100000,250000.0,0.75,0.46,24000,0.35347
100000,250000.0,0.75,0.46,24500,0.34921
100000,250000.0,0.75,0.46,25000,0.35176
100000,250000.0,0.75,0.46,25500,0.35591
100000,250000.0,0.75,0.46,26000,0.36668
100000,250000.0,0.75,0.46,26500,0.3608
100000,250000.0,0.75,0.46,27000,0.36554
100000,250000.0,0.75,0.46,27500,0.3532
100000,250000.0,0.75,0.46,28000,0.35065
100000,250000.0,0.75,0.46,28500,0.35915
100000,250000.0,0.75,0.46,29000,0.35829
100000,250000.0,0.75,0.46,29500,0.35217
100000,250000.0,0.75,0.46,30000,0.36467
100000,250000.0,0.75,0.46,30500,0.35944
100000,250000.0,0.75,0.46,31000,0.35421
100000,250000.0,0.75,0.46,31500,0.3611
100000,250000.0,0.75,0.46,32000,0.35088
100000,250000.0,0.75,0.46,32500,0.35509
100000,250000.0,0.75,0.46,33000,0.34656
100000,250000.0,0.75,0.46,33500,0.33912
100000,250000.0,0.75,0.46,34000,0.34011
100000,250000.0,0.75,0.46,34500,0.34293
100000,250000.0,0.75,0.46,35000,0.34419
100000,250000.0,0.75,0.46,35500,0.35333
100000,250000.0,0.75,0.46,36000,0.35059
100000,250000.0,0.75,0.46,36500,0.34964
100000,250000.0,0.75,0.46,37000,0.35307
100000,250000.0,0.75,0.46,37500,0.3479
100000,250000.0,0.75,0.46,38000,0.33485
100000,250000.0,0.75,0.46,38500,0.34016
100000,250000.0,0.75,0.46,39000,0.34957
100000,250000.0,0.75,0.46,39500,0.34702
100000,250000.0,0.75,0.46,40000,0.34387
100000,250000.0,0.75,0.46,40500,0.33441
100000,250000.0,0.75,0.46,41000,0.34069
100000,250000.0,0.75,0.46,41500,0.33537
100000,250000.0,0.75,0.46,42000,0.33824
100000,250000.0,0.75,0.46,42500,0.33662
100000,250000.0,0.75,0.46,43000,0.33609
100000,250000.0,0.75,0.46,43500,0.33894
100000,250000.0,0.75,0.46,44000,0.33905
100000,250000.0,0.75,0.46,44500,0.34395
100000,250000.0,0.75,0.46,45000,0.34571
100000,250000.0,0.75,0.46,45500,0.34015
100000,250000.0,0.75,0.46,46000,0.34319
100000,250000.0,0.75,0.46,46500,0.34353
100000,250000.0,0.75,0.46,47000,0.34308
100000,250000.0,0.75,0.46,47500,0.34791
100000,250000.0,0.75,0.46,48000,0.33787
100000,250000.0,0.75,0.46,48500,0.33995
100000,250000.0,0.75,0.46,49000,0.33776
100000,250000.0,0.75,0.46,49500,0.34134
100000,250000.0,0.75,0.46,50000,0.34004
100000,250000.0,0.75,0.46,50500,0.34831
100000,250000.0,0.75,0.46,51000,0.34355
100000,250000.0,0.75,0.46,51500,0.34268
100000,250000.0,0.75,0.46,52000,0.33675
100000,250000.0,0.75,0.46,52500,0.33945
100000,250000.0,0.75,0.46,53000,0.34666
100000,250000.0,0.75,0.46,53500,0.34502
100000,250000.0,0.75,0.46,54000,0.34561
100000,250000.0,0.75,0.46,54500,0.34815
100000,250000.0,0.75,0.46,55000,0.34429
100000,250000.0,0.75,0.46,55500,0.34232
100000,250000.0,0.75,0.46,56000,0.34764
100000,250000.0,0.75,0.46,56500,0.3516
100000,250000.0,0.75,0.46,57000,0.35177
100000,250000.0,0.75,0.46,57500,0.34591
100000,250000.0,0.75,0.46,58000,0.34712
100000,250000.0,0.75,0.46,58500,0.35715
100000,250000.0,0.75,0.46,59000,0.35352
100000,250000.0,0.75,0.46,59500,0.34604
100000,250000.0,0.75,0.46,60000,0.34695
100000,250000.0,0.75,0.46,60500,0.35553
100000,250000.0,0.75,0.46,61000,0.35278
100000,250000.0,0.75,0.46,61500,0.34847
100000,250000.0,0.75,0.46,62000,0.34447
100000,250000.0,0.75,0.46,62500,0.35355
100000,250000.0,0.75,0.46,63000,0.35545
100000,250000.0,0.75,0.46,63500,0.36036
100000,250000.0,0.75,0.46,64000,0.35674
100000,250000.0,0.75,0.46,64500,0.34789
100000,250000.0,0.75,0.46,65000,0.34689
100000,250000.0,0.75,0.46,65500,0.33893
100000,250000.0,0.75,0.46,66000,0.34277
100000,250000.0,0.75,0.46,66500,0.3392
100000,250000.0,0.75,0.46,67000,0.34696
100000,250000.0,0.75,0.46,67500,0.33872
100000,250000.0,0.75,0.46,68000,0.33606
100000,250000.0,0.75,0.46,68500,0.33276
100000,250000.0,0.75,0.46,69000,0.33764
100000,250000.0,0.75,0.46,69500,0.33542
100000,250000.0,0.75,0.46,70000,0.33778
100000,250000.0,0.75,0.46,70500,0.33137
100000,250000.0,0.75,0.46,71000,0.33581
100000,250000.0,0.75,0.46,71500,0.3375
100000,250000.0,0.75,0.46,72000,0.34214
100000,250000.0,0.75,0.46,72500,0.35543
100000,250000.0,0.75,0.46,73000,0.34947
100000,250000.0,0.75,0.46,73500,0.34947
100000,250000.0,0.75,0.46,74000,0.3465
100000,250000.0,0.75,0.46,74500,0.34428
100000,250000.0,0.75,0.46,75000,0.34092
100000,250000.0,0.75,0.46,75500,0.34535
100000,250000.0,0.75,0.46,76000,0.34599
100000,250000.0,0.75,0.46,76500,0.3547
100000,250000.0,0.75,0.46,77000,0.34805
100000,250000.0,0.75,0.46,77500,0.33455
100000,250000.0,0.75,0.46,78000,0.33089
100000,250000.0,0.75,0.46,78500,0.34311
100000,250000.0,0.75,0.46,79000,0.34119
100000,250000.0,0.75,0.46,79500,0.34444
100000,250000.0,0.75,0.46,80000,0.35498
100000,250000.0,0.75,0.46,80500,0.34209
100000,250000.0,0.75,0.46,81000,0.34891
100000,250000.0,0.75,0.46,81500,0.35101
100000,250000.0,0.75,0.46,82000,0.35212
100000,250000.0,0.75,0.46,82500,0.34785
100000,250000.0,0.75,0.46,83000,0.34088
100000,250000.0,0.75,0.46,83500,0.33577
100000,250000.0,0.75,0.46,84000,0.3463
100000,250000.0,0.75,0.46,84500,0.34592
100000,250000.0,0.75,0.46,85000,0.34846
100000,250000.0,0.75,0.46,85500,0.34581
100000,250000.0,0.75,0.46,86000,0.34934
100000,250000.0,0.75,0.46,86500,0.34564
100000,250000.0,0.75,0.46,87000,0.35156
100000,250000.0,0.75,0.46,87500,0.35529
100000,250000.0,0.75,0.46,88000,0.34751
100000,250000.0,0.75,0.46,88500,0.34857
100000,250000.0,0.75,0.46,89000,0.35879
100000,250000.0,0.75,0.46,89500,0.35664
100000,250000.0,0.75,0.46,90000,0.35465
100000,250000.0,0.75,0.46,90500,0.35294
100000,250000.0,0.75,0.46,91000,0.35749
100000,250000.0,0.75,0.46,91500,0.36581
100000,250000.0,0.75,0.46,92000,0.36415
100000,250000.0,0.75,0.46,92500,0.35843
100000,250000.0,0.75,0.46,93000,0.34714
100000,250000.0,0.75,0.46,93500,0.35365
100000,250000.0,0.75,0.46,94000,0.35196
100000,250000.0,0.75,0.46,94500,0.34724
100000,250000.0,0.75,0.46,95000,0.34348
100000,250000.0,0.75,0.46,95500,0.34216
100000,250000.0,0.75,0.46,96000,0.34532
100000,250000.0,0.75,0.46,96500,0.34295
100000,250000.0,0.75,0.46,97000,0.3429
100000,250000.0,0.75,0.46,97500,0.34177
100000,250000.0,0.75,0.46,98000,0.34547
100000,250000.0,0.75,0.46,98500,0.34411
100000,250000.0,0.75,0.46,99000,0.35252
100000,250000.0,0.75,0.46,99500,0.3515
100000,250000.0,0.75,0.46,100000,0.34514
100000,250000.0,0.75,0.46,100500,0.35051
100000,250000.0,0.75,0.46,101000,0.34741
100000,250000.0,0.75,0.46,101500,0.34511
100000,250000.0,0.75,0.46,102000,0.33268
100000,250000.0,0.75,0.46,102500,0.33816
100000,250000.0,0.75,0.46,103000,0.33715
100000,250000.0,0.75,0.46,103500,0.34579
100000,250000.0,0.75,0.46,104000,0.34785
100000,250000.0,0.75,0.46,104500,0.34604
100000,250000.0,0.75,0.46,105000,0.34246
100000,250000.0,0.75,0.46,105500,0.34288
100000,250000.0,0.75,0.46,106000,0.34337
100000,250000.0,0.75,0.46,106500,0.35945
100000,250000.0,0.75,0.46,107000,0.34884
100000,250000.0,0.75,0.46,107500,0.34605
100000,250000.0,0.75,0.46,108000,0.34898
100000,250000.0,0.75,0.46,108500,0.34592
100000,250000.0,0.75,0.46,109000,0.35026
100000,250000.0,0.75,0.46,109500,0.35514
100000,250000.0,0.75,0.46,110000,0.34228
100000,250000.0,0.75,0.46,110500,0.34845
100000,250000.0,0.75,0.46,111000,0.34121
100000,250000.0,0.75,0.46,111500,0.3429
100000,250000.0,0.75,0.46,112000,0.34446
100000,250000.0,0.75,0.46,112500,0.34406
100000,250000.0,0.75,0.46,113000,0.35377
100000,250000.0,0.75,0.46,113500,0.34807
100000,250000.0,0.75,0.46,114000,0.35177
100000,250000.0,0.75,0.46,114500,0.35205
100000,250000.0,0.75,0.46,115000,0.34835
100000,250000.0,0.75,0.46,115500,0.34028
100000,250000.0,0.75,0.46,116000,0.33637
100000,250000.0,0.75,0.46,116500,0.34657
100000,250000.0,0.75,0.46,117000,0.33164
100000,250000.0,0.75,0.46,117500,0.33737
100000,250000.0,0.75,0.46,118000,0.34446
100000,250000.0,0.75,0.46,118500,0.35059
100000,250000.0,0.75,0.46,119000,0.35669
100000,250000.0,0.75,0.46,119500,0.34316
100000,250000.0,0.75,0.46,120000,0.34493
100000,250000.0,0.75,0.46,120500,0.35019
100000,250000.0,0.75,0.46,121000,0.34621
100000,250000.0,0.75,0.46,121500,0.34215
100000,250000.0,0.75,0.46,122000,0.33092
100000,250000.0,0.75,0.46,122500,0.33586
100000,250000.0,0.75,0.46,123000,0.33112
100000,250000.0,0.75,0.46,123500,0.33117
100000,250000.0,0.75,0.46,124000,0.34045
100000,250000.0,0.75,0.46,124500,0.34626
100000,250000.0,0.75,0.46,125000,0.347
100000,250000.0,0.75,0.46,125500,0.34882
100000,250000.0,0.75,0.46,126000,0.35451
100000,250000.0,0.75,0.46,126500,0.34489
100000,250000.0,0.75,0.46,127000,0.34059
100000,250000.0,0.75,0.46,127500,0.34577
100000,250000.0,0.75,0.46,128000,0.34493
100000,250000.0,0.75,0.46,128500,0.34287
100000,250000.0,0.75,0.46,129000,0.35744
100000,250000.0,0.75,0.46,129500,0.34396
100000,250000.0,0.75,0.46,130000,0.34592
100000,250000.0,0.75,0.46,130500,0.34582
100000,250000.0,0.75,0.46,131000,0.35379
100000,250000.0,0.75,0.46,131500,0.34289
100000,250000.0,0.75,0.46,132000,0.34952
100000,250000.0,0.75,0.46,132500,0.34648
100000,250000.0,0.75,0.46,133000,0.35511
100000,250000.0,0.75,0.46,133500,0.34461
100000,250000.0,0.75,0.46,134000,0.35755
100000,250000.0,0.75,0.46,134500,0.35028
100000,250000.0,0.75,0.46,135000,0.3466
100000,250000.0,0.75,0.46,135500,0.35052
100000,250000.0,0.75,0.46,136000,0.34431
100000,250000.0,0.75,0.46,136500,0.34689
100000,250000.0,0.75,0.46,137000,0.34795
100000,250000.0,0.75,0.46,137500,0.34996
100000,250000.0,0.75,0.46,138000,0.35222
100000,250000.0,0.75,0.46,138500,0.34701
100000,250000.0,0.75,0.46,139000,0.34492
100000,250000.0,0.75,0.46,139500,0.3599
100000,250000.0,0.75,0.46,140000,0.35869
100000,250000.0,0.75,0.46,140500,0.35755
100000,250000.0,0.75,0.46,141000,0.35045
100000,250000.0,0.75,0.46,141500,0.34545
100000,250000.0,0.75,0.46,142000,0.34805
100000,250000.0,0.75,0.46,142500,0.35407
100000,250000.0,0.75,0.46,143000,0.36065
100000,250000.0,0.75,0.46,143500,0.35249
100000,250000.0,0.75,0.46,144000,0.34915
100000,250000.0,0.75,0.46,144500,0.348
100000,250000.0,0.75,0.46,145000,0.34699
100000,250000.0,0.75,0.46,145500,0.34993
100000,250000.0,0.75,0.46,146000,0.34816
100000,250000.0,0.75,0.46,146500,0.34663
100000,250000.0,0.75,0.46,147000,0.34608
100000,250000.0,0.75,0.46,147500,0.35087
100000,250000.0,0.75,0.46,148000,0.35228
100000,250000.0,0.75,0.46,148500,0.3486
100000,250000.0,0.75,0.46,149000,0.3457
100000,250000.0,0.75,0.46,149500,0.34935
100000,250000.0,0.75,0.46,150000,0.35002
100000,250000.0,0.75,0.46,150500,0.34292
100000,250000.0,0.75,0.46,151000,0.34323
100000,250000.0,0.75,0.46,151500,0.35446
100000,250000.0,0.75,0.46,152000,0.3498
100000,250000.0,0.75,0.46,152500,0.3407
100000,250000.0,0.75,0.46,153000,0.3445
100000,250000.0,0.75,0.46,153500,0.34026
100000,250000.0,0.75,0.46,154000,0.34163
100000,250000.0,0.75,0.46,154500,0.34397
100000,250000.0,0.75,0.46,155000,0.33433
100000,250000.0,0.75,0.46,155500,0.34064
100000,250000.0,0.75,0.46,156000,0.34259
100000,250000.0,0.75,0.46,156500,0.33788
100000,250000.0,0.75,0.46,157000,0.34328
100000,250000.0,0.75,0.46,157500,0.34289
100000,250000.0,0.75,0.46,158000,0.34805
100000,250000.0,0.75,0.46,158500,0.34045
100000,250000.0,0.75,0.46,159000,0.33938
100000,250000.0,0.75,0.46,159500,0.3501
100000,250000.0,0.75,0.46,160000,0.3441
100000,250000.0,0.75,0.46,160500,0.35031
100000,250000.0,0.75,0.46,161000,0.3409
100000,250000.0,0.75,0.46,161500,0.34636
100000,250000.0,0.75,0.46,162000,0.3393
100000,250000.0,0.75,0.46,162500,0.34727
100000,250000.0,0.75,0.46,163000,0.34732
100000,250000.0,0.75,0.46,163500,0.35303
100000,250000.0,0.75,0.46,164000,0.3565
100000,250000.0,0.75,0.46,164500,0.3552
100000,250000.0,0.75,0.46,165000,0.34877
100000,250000.0,0.75,0.46,165500,0.3544
100000,250000.0,0.75,0.46,166000,0.34694
100000,250000.0,0.75,0.46,166500,0.34267
100000,250000.0,0.75,0.46,167000,0.35403
100000,250000.0,0.75,0.46,167500,0.34469
100000,250000.0,0.75,0.46,168000,0.34875
100000,250000.0,0.75,0.46,168500,0.34686
100000,250000.0,0.75,0.46,169000,0.34596
100000,250000.0,0.75,0.46,169500,0.34736
100000,250000.0,0.75,0.46,170000,0.33062
100000,250000.0,0.75,0.46,170500,0.3413
100000,250000.0,0.75,0.46,171000,0.34644
100000,250000.0,0.75,0.46,171500,0.34574
100000,250000.0,0.75,0.46,172000,0.353
100000,250000.0,0.75,0.46,172500,0.34893
100000,250000.0,0.75,0.46,173000,0.34572
100000,250000.0,0.75,0.46,173500,0.34338
100000,250000.0,0.75,0.46,174000,0.34244
100000,250000.0,0.75,0.46,174500,0.34865
100000,250000.0,0.75,0.46,175000,0.34866
100000,250000.0,0.75,0.46,175500,0.34669
100000,250000.0,0.75,0.46,176000,0.34076
100000,250000.0,0.75,0.46,176500,0.34579
100000,250000.0,0.75,0.46,177000,0.35076
100000,250000.0,0.75,0.46,177500,0.34401
100000,250000.0,0.75,0.46,178000,0.34907
100000,250000.0,0.75,0.46,178500,0.34466
100000,250000.0,0.75,0.46,179000,0.34253
100000,250000.0,0.75,0.46,179500,0.34411
100000,250000.0,0.75,0.46,180000,0.3377
100000,250000.0,0.75,0.46,180500,0.3502
100000,250000.0,0.75,0.46,181000,0.34636
100000,250000.0,0.75,0.46,181500,0.33736
100000,250000.0,0.75,0.46,182000,0.35072
100000,250000.0,0.75,0.46,182500,0.33822
100000,250000.0,0.75,0.46,183000,0.34696
100000,250000.0,0.75,0.46,183500,0.34846
100000,250000.0,0.75,0.46,184000,0.34786
100000,250000.0,0.75,0.46,184500,0.34606
100000,250000.0,0.75,0.46,185000,0.35067
100000,250000.0,0.75,0.46,185500,0.34648
100000,250000.0,0.75,0.46,186000,0.33621
100000,250000.0,0.75,0.46,186500,0.34466
100000,250000.0,0.75,0.46,187000,0.33895
100000,250000.0,0.75,0.46,187500,0.34868
100000,250000.0,0.75,0.46,188000,0.35318
100000,250000.0,0.75,0.46,188500,0.34833
100000,250000.0,0.75,0.46,189000,0.33889
100000,250000.0,0.75,0.46,189500,0.3384
100000,250000.0,0.75,0.46,190000,0.34833
100000,250000.0,0.75,0.46,190500,0.34133
100000,250000.0,0.75,0.46,191000,0.33488
100000,250000.0,0.75,0.46,191500,0.34713
100000,250000.0,0.75,0.46,192000,0.33398
100000,250000.0,0.75,0.46,192500,0.34845
100000,250000.0,0.75,0.46,193000,0.34288
100000,250000.0,0.75,0.46,193500,0.33884
100000,250000.0,0.75,0.46,194000,0.33492
100000,250000.0,0.75,0.46,194500,0.33661
100000,250000.0,0.75,0.46,195000,0.34281
100000,250000.0,0.75,0.46,195500,0.34393
100000,250000.0,0.75,0.46,196000,0.33185
100000,250000.0,0.75,0.46,196500,0.3377
100000,250000.0,0.75,0.46,197000,0.34347
100000,250000.0,0.75,0.46,197500,0.34558
100000,250000.0,0.75,0.46,198000,0.35224
100000,250000.0,0.75,0.46,198500,0.33589
100000,250000.0,0.75,0.46,199000,0.33898
100000,250000.0,0.75,0.46,199500,0.34375
100000,250000.0,0.75,0.46,200000,0.34179
100000,250000.0,0.75,0.46,200500,0.33853
100000,250000.0,0.75,0.46,201000,0.35121
100000,250000.0,0.75,0.46,201500,0.34078
100000,250000.0,0.75,0.46,202000,0.35005
100000,250000.0,0.75,0.46,202500,0.35266
100000,250000.0,0.75,0.46,203000,0.35158
100000,250000.0,0.75,0.46,203500,0.35279
100000,250000.0,0.75,0.46,204000,0.35109
100000,250000.0,0.75,0.46,204500,0.34393
100000,250000.0,0.75,0.46,205000,0.34761
100000,250000.0,0.75,0.46,205500,0.3486
100000,250000.0,0.75,0.46,206000,0.3506
100000,250000.0,0.75,0.46,206500,0.35388
100000,250000.0,0.75,0.46,207000,0.34712
100000,250000.0,0.75,0.46,207500,0.35014
100000,250000.0,0.75,0.46,208000,0.3417
100000,250000.0,0.75,0.46,208500,0.34665
100000,250000.0,0.75,0.46,209000,0.34533
100000,250000.0,0.75,0.46,209500,0.34094
100000,250000.0,0.75,0.46,210000,0.33802
100000,250000.0,0.75,0.46,210500,0.34447
100000,250000.0,0.75,0.46,211000,0.3505
100000,250000.0,0.75,0.46,211500,0.34602
100000,250000.0,0.75,0.46,212000,0.35478
100000,250000.0,0.75,0.46,212500,0.34517
100000,250000.0,0.75,0.46,213000,0.3455
100000,250000.0,0.75,0.46,213500,0.34548
100000,250000.0,0.75,0.46,214000,0.35164
100000,250000.0,0.75,0.46,214500,0.34778
100000,250000.0,0.75,0.46,215000,0.34959
100000,250000.0,0.75,0.46,215500,0.35449
100000,250000.0,0.75,0.46,216000,0.34816
100000,250000.0,0.75,0.46,216500,0.34796
100000,250000.0,0.75,0.46,217000,0.35684
100000,250000.0,0.75,0.46,217500,0.34849
100000,250000.0,0.75,0.46,218000,0.34327
100000,250000.0,0.75,0.46,218500,0.35336
100000,250000.0,0.75,0.46,219000,0.34836
100000,250000.0,0.75,0.46,219500,0.34641
100000,250000.0,0.75,0.46,220000,0.34628
100000,250000.0,0.75,0.46,220500,0.33715
100000,250000.0,0.75,0.46,221000,0.33072
100000,250000.0,0.75,0.46,221500,0.34066
100000,250000.0,0.75,0.46,222000,0.34205
100000,250000.0,0.75,0.46,222500,0.342
100000,250000.0,0.75,0.46,223000,0.34512
100000,250000.0,0.75,0.46,223500,0.3586
100000,250000.0,0.75,0.46,224000,0.34975
100000,250000.0,0.75,0.46,224500,0.3506
100000,250000.0,0.75,0.46,225000,0.34501
100000,250000.0,0.75,0.46,225500,0.34234
100000,250000.0,0.75,0.46,226000,0.34488
100000,250000.0,0.75,0.46,226500,0.34531
100000,250000.0,0.75,0.46,227000,0.34667
100000,250000.0,0.75,0.46,227500,0.35048
100000,250000.0,0.75,0.46,228000,0.34692
100000,250000.0,0.75,0.46,228500,0.3444
100000,250000.0,0.75,0.46,229000,0.34937
100000,250000.0,0.75,0.46,229500,0.34424
100000,250000.0,0.75,0.46,230000,0.35014
100000,250000.0,0.75,0.46,230500,0.35755
100000,250000.0,0.75,0.46,231000,0.35546
100000,250000.0,0.75,0.46,231500,0.34966
100000,250000.0,0.75,0.46,232000,0.35647
100000,250000.0,0.75,0.46,232500,0.35684
100000,250000.0,0.75,0.46,233000,0.35448
100000,250000.0,0.75,0.46,233500,0.35276
100000,250000.0,0.75,0.46,234000,0.34431
100000,250000.0,0.75,0.46,234500,0.34922
100000,250000.0,0.75,0.46,235000,0.34839
100000,250000.0,0.75,0.46,235500,0.35559
100000,250000.0,0.75,0.46,236000,0.35778
100000,250000.0,0.75,0.46,236500,0.34287
100000,250000.0,0.75,0.46,237000,0.357
100000,250000.0,0.75,0.46,237500,0.35562
100000,250000.0,0.75,0.46,238000,0.35215
100000,250000.0,0.75,0.46,238500,0.35556
100000,250000.0,0.75,0.46,239000,0.3598
100000,250000.0,0.75,0.46,239500,0.35491
100000,250000.0,0.75,0.46,240000,0.34991
100000,250000.0,0.75,0.46,240500,0.34804
100000,250000.0,0.75,0.46,241000,0.34173
100000,250000.0,0.75,0.46,241500,0.34446
100000,250000.0,0.75,0.46,242000,0.35121
100000,250000.0,0.75,0.46,242500,0.35361
100000,250000.0,0.75,0.46,243000,0.34751
100000,250000.0,0.75,0.46,243500,0.34395
100000,250000.0,0.75,0.46,244000,0.33715
100000,250000.0,0.75,0.46,244500,0.34453
100000,250000.0,0.75,0.46,245000,0.34876
100000,250000.0,0.75,0.46,245500,0.35894
100000,250000.0,0.75,0.46,246000,0.3467
100000,250000.0,0.75,0.46,246500,0.34906
100000,250000.0,0.75,0.46,247000,0.33777
100000,250000.0,0.75,0.46,247500,0.34656
