100000,250000.0,0.75,0.452,0,0.89051
100000,250000.0,0.75,0.452,500,0.34274
100000,250000.0,0.75,0.452,1000,0.30274
100000,250000.0,0.75,0.452,1500,0.27524
100000,250000.0,0.75,0.452,2000,0.25388
100000,250000.0,0.75,0.452,2500,0.23934
100000,250000.0,0.75,0.452,3000,0.22823
100000,250000.0,0.75,0.452,3500,0.21628
100000,250000.0,0.75,0.452,4000,0.20926
100000,250000.0,0.75,0.452,4500,0.20531
100000,250000.0,0.75,0.452,5000,0.18867
100000,250000.0,0.75,0.452,5500,0.19035
100000,250000.0,0.75,0.452,6000,0.18284
100000,250000.0,0.75,0.452,6500,0.18262
100000,250000.0,0.75,0.452,7000,0.18137
100000,250000.0,0.75,0.452,7500,0.18083
100000,250000.0,0.75,0.452,8000,0.17454
100000,250000.0,0.75,0.452,8500,0.17633
100000,250000.0,0.75,0.452,9000,0.16937
100000,250000.0,0.75,0.452,9500,0.17148
100000,250000.0,0.75,0.452,10000,0.16838
100000,250000.0,0.75,0.452,10500,0.15688
100000,250000.0,0.75,0.452,11000,0.15149
100000,250000.0,0.75,0.452,11500,0.15878
100000,250000.0,0.75,0.452,12000,0.14544
100000,250000.0,0.75,0.452,12500,0.14333
100000,250000.0,0.75,0.452,13000,0.14041
100000,250000.0,0.75,0.452,13500,0.13986
100000,250000.0,0.75,0.452,14000,0.12773
100000,250000.0,0.75,0.452,14500,0.13076
100000,250000.0,0.75,0.452,15000,0.12767
100000,250000.0,0.75,0.452,15500,0.12251
100000,250000.0,0.75,0.452,16000,0.11965
100000,250000.0,0.75,0.452,16500,0.12184
100000,250000.0,0.75,0.452,17000,0.12091
100000,250000.0,0.75,0.452,17500,0.11651
100000,250000.0,0.75,0.452,18000,0.11717
100000,250000.0,0.75,0.452,18500,0.12122
100000,250000.0,0.75,0.452,19000,0.113
100000,250000.0,0.75,0.452,19500,0.10734
100000,250000.0,0.75,0.452,20000,0.1047
100000,250000.0,0.75,0.452,20500,0.10168
100000,250000.0,0.75,0.452,21000,0.10388
100000,250000.0,0.75,0.452,21500,0.10321
100000,250000.0,0.75,0.452,22000,0.10376
100000,250000.0,0.75,0.452,22500,0.10376
100000,250000.0,0.75,0.452,23000,0.10111
100000,250000.0,0.75,0.452,23500,0.09918
100000,250000.0,0.75,0.452,24000,0.0953
100000,250000.0,0.75,0.452,24500,0.08833
100000,250000.0,0.75,0.452,25000,0.0889
100000,250000.0,0.75,0.452,25500,0.0882
100000,250000.0,0.75,0.452,26000,0.08992
100000,250000.0,0.75,0.452,26500,0.08968
100000,250000.0,0.75,0.452,27000,0.09132
100000,250000.0,0.75,0.452,27500,0.0841
100000,250000.0,0.75,0.452,28000,0.09072
100000,250000.0,0.75,0.452,28500,0.08904
100000,250000.0,0.75,0.452,29000,0.08482
100000,250000.0,0.75,0.452,29500,0.0869
100000,250000.0,0.75,0.452,30000,0.07834
100000,250000.0,0.75,0.452,30500,0.08419
100000,250000.0,0.75,0.452,31000,0.08271
100000,250000.0,0.75,0.452,31500,0.08389
100000,250000.0,0.75,0.452,32000,0.08133
100000,250000.0,0.75,0.452,32500,0.07632
100000,250000.0,0.75,0.452,33000,0.0718
100000,250000.0,0.75,0.452,33500,0.07181
100000,250000.0,0.75,0.452,34000,0.06976
100000,250000.0,0.75,0.452,34500,0.07109
100000,250000.0,0.75,0.452,35000,0.06972
100000,250000.0,0.75,0.452,35500,0.07027
100000,250000.0,0.75,0.452,36000,0.06854
100000,250000.0,0.75,0.452,36500,0.0632
100000,250000.0,0.75,0.452,37000,0.06898
100000,250000.0,0.75,0.452,37500,0.06478
100000,250000.0,0.75,0.452,38000,0.06424
100000,250000.0,0.75,0.452,38500,0.05772
100000,250000.0,0.75,0.452,39000,0.06142
100000,250000.0,0.75,0.452,39500,0.06312
100000,250000.0,0.75,0.452,40000,0.06456
100000,250000.0,0.75,0.452,40500,0.06214
100000,250000.0,0.75,0.452,41000,0.06646
100000,250000.0,0.75,0.452,41500,0.06416
100000,250000.0,0.75,0.452,42000,0.05921
100000,250000.0,0.75,0.452,42500,0.05616
100000,250000.0,0.75,0.452,43000,0.05533
100000,250000.0,0.75,0.452,43500,0.05332
100000,250000.0,0.75,0.452,44000,0.05496
100000,250000.0,0.75,0.452,44500,0.05158
100000,250000.0,0.75,0.452,45000,0.05231
100000,250000.0,0.75,0.452,45500,0.05248
100000,250000.0,0.75,0.452,46000,0.0556
100000,250000.0,0.75,0.452,46500,0.05216
100000,250000.0,0.75,0.452,47000,0.05202
100000,250000.0,0.75,0.452,47500,0.05137
100000,250000.0,0.75,0.452,48000,0.04658
100000,250000.0,0.75,0.452,48500,0.04713
100000,250000.0,0.75,0.452,49000,0.04751
100000,250000.0,0.75,0.452,49500,0.04597
100000,250000.0,0.75,0.452,50000,0.04772
100000,250000.0,0.75,0.452,50500,0.04056
