100000,75000,0.75,0.4800000000000001,0,0.89728
100000,75000,0.75,0.4800000000000001,500,0.53603
100000,75000,0.75,0.4800000000000001,1000,0.52233
100000,75000,0.75,0.4800000000000001,1500,0.52441
100000,75000,0.75,0.4800000000000001,2000,0.52562
100000,75000,0.75,0.4800000000000001,2500,0.52507
100000,75000,0.75,0.4800000000000001,3000,0.52058
100000,75000,0.75,0.4800000000000001,3500,0.52488
100000,75000,0.75,0.4800000000000001,4000,0.52139
100000,75000,0.75,0.4800000000000001,4500,0.5273
100000,75000,0.75,0.4800000000000001,5000,0.53443
100000,75000,0.75,0.4800000000000001,5500,0.52092
100000,75000,0.75,0.4800000000000001,6000,0.52815
100000,75000,0.75,0.4800000000000001,6500,0.52688
100000,75000,0.75,0.4800000000000001,7000,0.52167
100000,75000,0.75,0.4800000000000001,7500,0.52224
100000,75000,0.75,0.4800000000000001,8000,0.52432
100000,75000,0.75,0.4800000000000001,8500,0.53003
100000,75000,0.75,0.4800000000000001,9000,0.53658
100000,75000,0.75,0.4800000000000001,9500,0.52654
100000,75000,0.75,0.4800000000000001,10000,0.52824
100000,75000,0.75,0.4800000000000001,10500,0.52542
100000,75000,0.75,0.4800000000000001,11000,0.52423
100000,75000,0.75,0.4800000000000001,11500,0.53201
100000,75000,0.75,0.4800000000000001,12000,0.52891
100000,75000,0.75,0.4800000000000001,12500,0.52567
100000,75000,0.75,0.4800000000000001,13000,0.5255
100000,75000,0.75,0.4800000000000001,13500,0.52333
100000,75000,0.75,0.4800000000000001,14000,0.52751
100000,75000,0.75,0.4800000000000001,14500,0.523
100000,75000,0.75,0.4800000000000001,15000,0.52717
100000,75000,0.75,0.4800000000000001,15500,0.53412
100000,75000,0.75,0.4800000000000001,16000,0.52587
100000,75000,0.75,0.4800000000000001,16500,0.53562
100000,75000,0.75,0.4800000000000001,17000,0.52686
100000,75000,0.75,0.4800000000000001,17500,0.52374
100000,75000,0.75,0.4800000000000001,18000,0.53145
100000,75000,0.75,0.4800000000000001,18500,0.52001
100000,75000,0.75,0.4800000000000001,19000,0.51809
100000,75000,0.75,0.4800000000000001,19500,0.52897
100000,75000,0.75,0.4800000000000001,20000,0.51994
100000,75000,0.75,0.4800000000000001,20500,0.5228
100000,75000,0.75,0.4800000000000001,21000,0.53383
100000,75000,0.75,0.4800000000000001,21500,0.52392
100000,75000,0.75,0.4800000000000001,22000,0.53075
100000,75000,0.75,0.4800000000000001,22500,0.52407
100000,75000,0.75,0.4800000000000001,23000,0.52459
100000,75000,0.75,0.4800000000000001,23500,0.53049
100000,75000,0.75,0.4800000000000001,24000,0.52792
100000,75000,0.75,0.4800000000000001,24500,0.51979
100000,75000,0.75,0.4800000000000001,25000,0.52485
100000,75000,0.75,0.4800000000000001,25500,0.52628
