100000,500000,0.75,0.45349999999999996,0,0.88984
100000,500000,0.75,0.45349999999999996,500,0.36048
100000,500000,0.75,0.45349999999999996,1000,0.30945
100000,500000,0.75,0.45349999999999996,1500,0.29045
100000,500000,0.75,0.45349999999999996,2000,0.27123
100000,500000,0.75,0.45349999999999996,2500,0.26761
100000,500000,0.75,0.45349999999999996,3000,0.2543
100000,500000,0.75,0.45349999999999996,3500,0.23412
100000,500000,0.75,0.45349999999999996,4000,0.23215
100000,500000,0.75,0.45349999999999996,4500,0.22845
100000,500000,0.75,0.45349999999999996,5000,0.221
100000,500000,0.75,0.45349999999999996,5500,0.21468
100000,500000,0.75,0.45349999999999996,6000,0.21575
100000,500000,0.75,0.45349999999999996,6500,0.21786
100000,500000,0.75,0.45349999999999996,7000,0.21741
100000,500000,0.75,0.45349999999999996,7500,0.21067
100000,500000,0.75,0.45349999999999996,8000,0.20738
100000,500000,0.75,0.45349999999999996,8500,0.20156
100000,500000,0.75,0.45349999999999996,9000,0.19919
100000,500000,0.75,0.45349999999999996,9500,0.20149
100000,500000,0.75,0.45349999999999996,10000,0.19761
100000,500000,0.75,0.45349999999999996,10500,0.18988
100000,500000,0.75,0.45349999999999996,11000,0.18204
100000,500000,0.75,0.45349999999999996,11500,0.19186
100000,500000,0.75,0.45349999999999996,12000,0.18112
100000,500000,0.75,0.45349999999999996,12500,0.17864
100000,500000,0.75,0.45349999999999996,13000,0.17285
100000,500000,0.75,0.45349999999999996,13500,0.16933
100000,500000,0.75,0.45349999999999996,14000,0.16886
100000,500000,0.75,0.45349999999999996,14500,0.16148
100000,500000,0.75,0.45349999999999996,15000,0.15693
100000,500000,0.75,0.45349999999999996,15500,0.15732
100000,500000,0.75,0.45349999999999996,16000,0.1552
100000,500000,0.75,0.45349999999999996,16500,0.14879
100000,500000,0.75,0.45349999999999996,17000,0.15306
100000,500000,0.75,0.45349999999999996,17500,0.14602
100000,500000,0.75,0.45349999999999996,18000,0.14418
100000,500000,0.75,0.45349999999999996,18500,0.13782
100000,500000,0.75,0.45349999999999996,19000,0.14207
100000,500000,0.75,0.45349999999999996,19500,0.13959
100000,500000,0.75,0.45349999999999996,20000,0.14166
100000,500000,0.75,0.45349999999999996,20500,0.13714
100000,500000,0.75,0.45349999999999996,21000,0.13556
100000,500000,0.75,0.45349999999999996,21500,0.13707
100000,500000,0.75,0.45349999999999996,22000,0.13694
100000,500000,0.75,0.45349999999999996,22500,0.13217
100000,500000,0.75,0.45349999999999996,23000,0.13764
100000,500000,0.75,0.45349999999999996,23500,0.13711
100000,500000,0.75,0.45349999999999996,24000,0.13202
100000,500000,0.75,0.45349999999999996,24500,0.13729
100000,500000,0.75,0.45349999999999996,25000,0.13098
100000,500000,0.75,0.45349999999999996,25500,0.13987
100000,500000,0.75,0.45349999999999996,26000,0.12754
100000,500000,0.75,0.45349999999999996,26500,0.12564
100000,500000,0.75,0.45349999999999996,27000,0.12322
100000,500000,0.75,0.45349999999999996,27500,0.12021
100000,500000,0.75,0.45349999999999996,28000,0.11469
100000,500000,0.75,0.45349999999999996,28500,0.12005
100000,500000,0.75,0.45349999999999996,29000,0.11654
100000,500000,0.75,0.45349999999999996,29500,0.11638
100000,500000,0.75,0.45349999999999996,30000,0.11338
100000,500000,0.75,0.45349999999999996,30500,0.11217
100000,500000,0.75,0.45349999999999996,31000,0.11422
100000,500000,0.75,0.45349999999999996,31500,0.1107
100000,500000,0.75,0.45349999999999996,32000,0.10894
100000,500000,0.75,0.45349999999999996,32500,0.10867
