1000,1000000,0.373,0,0.977
1000,1000000,0.373,500,0.476
1000,1000000,0.373,1000,0.533
1000,1000000,0.373,1500,0.438
1000,1000000,0.373,2000,0.574
1000,1000000,0.373,2500,0.469
1000,1000000,0.373,3000,0.516
1000,1000000,0.373,3500,0.41
1000,1000000,0.373,4000,0.367
1000,1000000,0.373,4500,0.387
1000,1000000,0.373,5000,0.337
1000,1000000,0.373,5500,0.35
1000,1000000,0.373,6000,0.315
1000,1000000,0.373,6500,0.333
1000,1000000,0.373,7000,0.359
1000,1000000,0.373,7500,0.328
1000,1000000,0.373,8000,0.285
1000,1000000,0.373,8500,0.296
1000,1000000,0.373,9000,0.35
1000,1000000,0.373,9500,0.443
1000,1000000,0.373,10000,0.293
1000,1000000,0.373,10500,0.385
1000,1000000,0.373,11000,0.394
1000,1000000,0.373,11500,0.457
1000,1000000,0.373,12000,0.415
1000,1000000,0.373,12500,0.43
1000,1000000,0.373,13000,0.411
1000,1000000,0.373,13500,0.525
1000,1000000,0.373,14000,0.482
1000,1000000,0.373,14500,0.514
1000,1000000,0.373,15000,0.467
1000,1000000,0.373,15500,0.545
1000,1000000,0.373,16000,0.508
1000,1000000,0.373,16500,0.557
1000,1000000,0.373,17000,0.485
1000,1000000,0.373,17500,0.554
1000,1000000,0.373,18000,0.48
1000,1000000,0.373,18500,0.445
1000,1000000,0.373,19000,0.446
1000,1000000,0.373,19500,0.45
1000,1000000,0.373,20000,0.403
1000,1000000,0.373,20500,0.335
1000,1000000,0.373,21000,0.385
1000,1000000,0.373,21500,0.418
1000,1000000,0.373,22000,0.359
1000,1000000,0.373,22500,0.358
1000,1000000,0.373,23000,0.372
1000,1000000,0.373,23500,0.407
1000,1000000,0.373,24000,0.396
1000,1000000,0.373,24500,0.462
1000,1000000,0.373,25000,0.412
1000,1000000,0.373,25500,0.435
1000,1000000,0.373,26000,0.506
1000,1000000,0.373,26500,0.383
1000,1000000,0.373,27000,0.505
1000,1000000,0.373,27500,0.403
1000,1000000,0.373,28000,0.378
1000,1000000,0.373,28500,0.496
1000,1000000,0.373,29000,0.444
1000,1000000,0.373,29500,0.418
1000,1000000,0.373,30000,0.404
1000,1000000,0.373,30500,0.463
1000,1000000,0.373,31000,0.274
1000,1000000,0.373,31500,0.307
1000,1000000,0.373,32000,0.367
1000,1000000,0.373,32500,0.492
1000,1000000,0.373,33000,0.384
1000,1000000,0.373,33500,0.489
1000,1000000,0.373,34000,0.492
1000,1000000,0.373,34500,0.609
1000,1000000,0.373,35000,0.525
1000,1000000,0.373,35500,0.525
