1000,1000000,0.3732,0,0.96
1000,1000000,0.3732,500,0.56
1000,1000000,0.3732,1000,0.527
1000,1000000,0.3732,1500,0.383
1000,1000000,0.3732,2000,0.445
1000,1000000,0.3732,2500,0.543
1000,1000000,0.3732,3000,0.462
1000,1000000,0.3732,3500,0.369
1000,1000000,0.3732,4000,0.404
1000,1000000,0.3732,4500,0.347
1000,1000000,0.3732,5000,0.468
1000,1000000,0.3732,5500,0.515
1000,1000000,0.3732,6000,0.551
1000,1000000,0.3732,6500,0.505
1000,1000000,0.3732,7000,0.498
1000,1000000,0.3732,7500,0.486
1000,1000000,0.3732,8000,0.555
1000,1000000,0.3732,8500,0.435
1000,1000000,0.3732,9000,0.369
1000,1000000,0.3732,9500,0.397
1000,1000000,0.3732,10000,0.361
1000,1000000,0.3732,10500,0.4
1000,1000000,0.3732,11000,0.368
1000,1000000,0.3732,11500,0.334
1000,1000000,0.3732,12000,0.494
1000,1000000,0.3732,12500,0.505
1000,1000000,0.3732,13000,0.628
1000,1000000,0.3732,13500,0.458
1000,1000000,0.3732,14000,0.428
1000,1000000,0.3732,14500,0.531
1000,1000000,0.3732,15000,0.427
1000,1000000,0.3732,15500,0.437
1000,1000000,0.3732,16000,0.463
1000,1000000,0.3732,16500,0.456
1000,1000000,0.3732,17000,0.606
1000,1000000,0.3732,17500,0.489
1000,1000000,0.3732,18000,0.479
1000,1000000,0.3732,18500,0.531
1000,1000000,0.3732,19000,0.522
1000,1000000,0.3732,19500,0.418
1000,1000000,0.3732,20000,0.458
1000,1000000,0.3732,20500,0.389
1000,1000000,0.3732,21000,0.386
1000,1000000,0.3732,21500,0.368
1000,1000000,0.3732,22000,0.441
1000,1000000,0.3732,22500,0.399
1000,1000000,0.3732,23000,0.422
1000,1000000,0.3732,23500,0.283
1000,1000000,0.3732,24000,0.446
1000,1000000,0.3732,24500,0.397
1000,1000000,0.3732,25000,0.424
1000,1000000,0.3732,25500,0.461
1000,1000000,0.3732,26000,0.474
1000,1000000,0.3732,26500,0.514
1000,1000000,0.3732,27000,0.414
1000,1000000,0.3732,27500,0.382
1000,1000000,0.3732,28000,0.499
1000,1000000,0.3732,28500,0.462
1000,1000000,0.3732,29000,0.627
1000,1000000,0.3732,29500,0.465
1000,1000000,0.3732,30000,0.435
1000,1000000,0.3732,30500,0.377
1000,1000000,0.3732,31000,0.372
1000,1000000,0.3732,31500,0.408
1000,1000000,0.3732,32000,0.542
1000,1000000,0.3732,32500,0.431
1000,1000000,0.3732,33000,0.494
1000,1000000,0.3732,33500,0.544
