100000,10000000,0.75,0.4542,1390000,0.01412
100000,10000000,0.75,0.4542,1400000,0.01251
100000,10000000,0.75,0.4542,1410000,0.01267
100000,10000000,0.75,0.4542,1420000,0.01384
100000,10000000,0.75,0.4542,1430000,0.01387
100000,10000000,0.75,0.4542,1440000,0.01067
100000,10000000,0.75,0.4542,1450000,0.00902
100000,10000000,0.75,0.4542,1460000,0.01085
100000,10000000,0.75,0.4542,1470000,0.0096
100000,10000000,0.75,0.4542,1480000,0.00686
100000,10000000,0.75,0.4542,1490000,0.0092
100000,10000000,0.75,0.4542,1500000,0.00836
100000,10000000,0.75,0.4542,1510000,0.01092
100000,10000000,0.75,0.4542,1520000,0.00957
100000,10000000,0.75,0.4542,1530000,0.01117
100000,10000000,0.75,0.4542,1540000,0.01282
100000,10000000,0.75,0.4542,1550000,0.0091
100000,10000000,0.75,0.4542,1560000,0.00992
100000,10000000,0.75,0.4542,1570000,0.01357
100000,10000000,0.75,0.4542,1580000,0.01025
100000,10000000,0.75,0.4542,1590000,0.01063
100000,10000000,0.75,0.4542,1600000,0.014
100000,10000000,0.75,0.4542,1610000,0.00946
100000,10000000,0.75,0.4542,1620000,0.00968
100000,10000000,0.75,0.4542,1630000,0.00704
100000,10000000,0.75,0.4542,1640000,0.00786
100000,10000000,0.75,0.4542,1650000,0.00864
100000,10000000,0.75,0.4542,1660000,0.01228
100000,10000000,0.75,0.4542,1670000,0.00968
100000,10000000,0.75,0.4542,1680000,0.00898
100000,10000000,0.75,0.4542,1690000,0.00822
100000,10000000,0.75,0.4542,1700000,0.0063
100000,10000000,0.75,0.4542,1710000,0.00513
100000,10000000,0.75,0.4542,1720000,0.00573
100000,10000000,0.75,0.4542,1730000,0.0042
100000,10000000,0.75,0.4542,1740000,0.00647
100000,10000000,0.75,0.4542,1750000,0.00561
100000,10000000,0.75,0.4542,1760000,0.00735
100000,10000000,0.75,0.4542,1770000,0.00888
100000,10000000,0.75,0.4542,1780000,0.00613
100000,10000000,0.75,0.4542,1790000,0.00483
100000,10000000,0.75,0.4542,1800000,0.00437
100000,10000000,0.75,0.4542,1810000,0.00253
100000,10000000,0.75,0.4542,1820000,0.00289
100000,10000000,0.75,0.4542,1830000,0.00274
100000,10000000,0.75,0.4542,1840000,0.00185
100000,10000000,0.75,0.4542,1850000,0.00283
100000,10000000,0.75,0.4542,1860000,0.00372
100000,10000000,0.75,0.4542,1870000,0.00199
100000,10000000,0.75,0.4542,1880000,0.00274
100000,10000000,0.75,0.4542,1890000,0.00334
100000,10000000,0.75,0.4542,1900000,0.00278
100000,10000000,0.75,0.4542,1910000,0.00339
100000,10000000,0.75,0.4542,1920000,0.00099
100000,10000000,0.75,0.4542,1930000,0.00448
100000,10000000,0.75,0.4542,1940000,0.00508
100000,10000000,0.75,0.4542,1950000,0.00227
100000,10000000,0.75,0.4542,1960000,0.00327
100000,10000000,0.75,0.4542,1970000,0.00397
100000,10000000,0.75,0.4542,1980000,0.0032
100000,10000000,0.75,0.4542,1990000,0.00608
100000,10000000,0.75,0.4542,2000000,0.0077
100000,10000000,0.75,0.4542,2010000,0.0042
100000,10000000,0.75,0.4542,2020000,0.00318
100000,10000000,0.75,0.4542,2030000,0.00444
100000,10000000,0.75,0.4542,2040000,0.00509
100000,10000000,0.75,0.4542,2050000,0.00341
100000,10000000,0.75,0.4542,2060000,0.00402
100000,10000000,0.75,0.4542,2070000,0.00459
100000,10000000,0.75,0.4542,2080000,0.00632
100000,10000000,0.75,0.4542,2090000,0.00362
100000,10000000,0.75,0.4542,2100000,0.00671
100000,10000000,0.75,0.4542,2110000,0.00721
100000,10000000,0.75,0.4542,2120000,0.00505
100000,10000000,0.75,0.4542,2130000,0.0058
100000,10000000,0.75,0.4542,2140000,0.00558
100000,10000000,0.75,0.4542,2150000,0.0044
100000,10000000,0.75,0.4542,2160000,0.00801
100000,10000000,0.75,0.4542,2170000,0.00378
100000,10000000,0.75,0.4542,2180000,0.00458
100000,10000000,0.75,0.4542,2190000,0.00595
100000,10000000,0.75,0.4542,2200000,0.00387
100000,10000000,0.75,0.4542,2210000,0.00633
100000,10000000,0.75,0.4542,2220000,0.00579
100000,10000000,0.75,0.4542,2230000,0.00447
100000,10000000,0.75,0.4542,2240000,0.00267
100000,10000000,0.75,0.4542,2250000,0.00262
100000,10000000,0.75,0.4542,2260000,0.00369
100000,10000000,0.75,0.4542,2270000,0.00524
100000,10000000,0.75,0.4542,2280000,0.00796
100000,10000000,0.75,0.4542,2290000,0.00536
100000,10000000,0.75,0.4542,2300000,0.00529
100000,10000000,0.75,0.4542,2310000,0.00577
100000,10000000,0.75,0.4542,2320000,0.00475
100000,10000000,0.75,0.4542,2330000,0.00839
100000,10000000,0.75,0.4542,2340000,0.01014
100000,10000000,0.75,0.4542,2350000,0.00705
100000,10000000,0.75,0.4542,2360000,0.00663
100000,10000000,0.75,0.4542,2370000,0.00732
100000,10000000,0.75,0.4542,2380000,0.00712
100000,10000000,0.75,0.4542,2390000,0.00704
100000,10000000,0.75,0.4542,2400000,0.00569
100000,10000000,0.75,0.4542,2410000,0.00611
100000,10000000,0.75,0.4542,2420000,0.00608
100000,10000000,0.75,0.4542,2430000,0.01055
100000,10000000,0.75,0.4542,2440000,0.00821
100000,10000000,0.75,0.4542,2450000,0.0055
100000,10000000,0.75,0.4542,2460000,0.00697
100000,10000000,0.75,0.4542,2470000,0.00553
100000,10000000,0.75,0.4542,2480000,0.00424
100000,10000000,0.75,0.4542,2490000,0.00406
100000,10000000,0.75,0.4542,2500000,0.00616
100000,10000000,0.75,0.4542,2510000,0.00565
100000,10000000,0.75,0.4542,2520000,0.00548
100000,10000000,0.75,0.4542,2530000,0.00518
100000,10000000,0.75,0.4542,2540000,0.00612
100000,10000000,0.75,0.4542,2550000,0.00887
100000,10000000,0.75,0.4542,2560000,0.0078
100000,10000000,0.75,0.4542,2570000,0.00804
100000,10000000,0.75,0.4542,2580000,0.00608
100000,10000000,0.75,0.4542,2590000,0.0052
100000,10000000,0.75,0.4542,2600000,0.00063
100000,10000000,0.75,0.4542,2610000,0.00198
100000,10000000,0.75,0.4542,2620000,0.00218
100000,10000000,0.75,0.4542,2630000,0.0001
100000,10000000,0.75,0.4542,2640000,0.00051
100000,10000000,0.75,0.4542,2650000,0.00092
100000,10000000,0.75,0.4542,2660000,0.0
100000,10000000,0.75,0.4542,2670000,0.0
100000,10000000,0.75,0.4542,2680000,0.0
100000,10000000,0.75,0.4542,2690000,0.0
100000,10000000,0.75,0.4542,2700000,0.0
100000,10000000,0.75,0.4542,2710000,0.0
100000,10000000,0.75,0.4542,2720000,0.0
100000,10000000,0.75,0.4542,2730000,0.0
100000,10000000,0.75,0.4542,2740000,0.0
100000,10000000,0.75,0.4542,2750000,0.0
100000,10000000,0.75,0.4542,2760000,0.0
100000,10000000,0.75,0.4542,2770000,0.0
100000,10000000,0.75,0.4542,2780000,0.0
100000,10000000,0.75,0.4542,2790000,0.0
100000,10000000,0.75,0.4542,2800000,0.0
100000,10000000,0.75,0.4542,2810000,0.0
100000,10000000,0.75,0.4542,2820000,0.0
100000,10000000,0.75,0.4542,2830000,0.0
100000,10000000,0.75,0.4542,2840000,0.0
100000,10000000,0.75,0.4542,2850000,0.0
100000,10000000,0.75,0.4542,2860000,0.0
100000,10000000,0.75,0.4542,2870000,0.0
100000,10000000,0.75,0.4542,2880000,0.0
100000,10000000,0.75,0.4542,2890000,0.0
100000,10000000,0.75,0.4542,2900000,0.0
100000,10000000,0.75,0.4542,2910000,0.0
100000,10000000,0.75,0.4542,2920000,0.0
100000,10000000,0.75,0.4542,2930000,0.0
100000,10000000,0.75,0.4542,2940000,0.0
100000,10000000,0.75,0.4542,2950000,0.0
100000,10000000,0.75,0.4542,2960000,0.0
100000,10000000,0.75,0.4542,2970000,0.0
100000,10000000,0.75,0.4542,2980000,0.0
100000,10000000,0.75,0.4542,2990000,0.0
100000,10000000,0.75,0.4542,3000000,0.0
100000,10000000,0.75,0.4542,3010000,0.0
100000,10000000,0.75,0.4542,3020000,0.0
100000,10000000,0.75,0.4542,3030000,0.0
100000,10000000,0.75,0.4542,3040000,0.0
100000,10000000,0.75,0.4542,3050000,0.0
100000,10000000,0.75,0.4542,3060000,0.0
100000,10000000,0.75,0.4542,3070000,0.0
100000,10000000,0.75,0.4542,3080000,0.0
100000,10000000,0.75,0.4542,3090000,0.0
100000,10000000,0.75,0.4542,3100000,0.0
100000,10000000,0.75,0.4542,3110000,0.0
100000,10000000,0.75,0.4542,3120000,0.0
100000,10000000,0.75,0.4542,3130000,0.0
100000,10000000,0.75,0.4542,3140000,0.0
100000,10000000,0.75,0.4542,3150000,0.0
100000,10000000,0.75,0.4542,3160000,0.0
100000,10000000,0.75,0.4542,3170000,0.0
100000,10000000,0.75,0.4542,3180000,0.0
100000,10000000,0.75,0.4542,3190000,0.0
100000,10000000,0.75,0.4542,3200000,0.0
100000,10000000,0.75,0.4542,3210000,0.0
100000,10000000,0.75,0.4542,3220000,0.0
100000,10000000,0.75,0.4542,3230000,0.0
100000,10000000,0.75,0.4542,3240000,0.0
100000,10000000,0.75,0.4542,3250000,0.0
100000,10000000,0.75,0.4542,3260000,0.0
100000,10000000,0.75,0.4542,3270000,0.0
100000,10000000,0.75,0.4542,3280000,0.0
100000,10000000,0.75,0.4542,3290000,0.0
100000,10000000,0.75,0.4542,3300000,0.0
100000,10000000,0.75,0.4542,3310000,0.0
100000,10000000,0.75,0.4542,3320000,0.0
100000,10000000,0.75,0.4542,3330000,0.0
100000,10000000,0.75,0.4542,3340000,0.0
100000,10000000,0.75,0.4542,3350000,0.0
100000,10000000,0.75,0.4542,3360000,0.0
100000,10000000,0.75,0.4542,3370000,0.0
100000,10000000,0.75,0.4542,3380000,0.0
100000,10000000,0.75,0.4542,3390000,0.0
100000,10000000,0.75,0.4542,3400000,0.0
100000,10000000,0.75,0.4542,3410000,0.0
100000,10000000,0.75,0.4542,3420000,0.0
100000,10000000,0.75,0.4542,3430000,0.0
100000,10000000,0.75,0.4542,3440000,0.0
100000,10000000,0.75,0.4542,3450000,0.0
100000,10000000,0.75,0.4542,3460000,0.0
100000,10000000,0.75,0.4542,3470000,0.0
100000,10000000,0.75,0.4542,3480000,0.0
100000,10000000,0.75,0.4542,3490000,0.0
100000,10000000,0.75,0.4542,3500000,0.0
100000,10000000,0.75,0.4542,3510000,0.0
100000,10000000,0.75,0.4542,3520000,0.0
100000,10000000,0.75,0.4542,3530000,0.0
100000,10000000,0.75,0.4542,3540000,0.0
100000,10000000,0.75,0.4542,3550000,0.0
100000,10000000,0.75,0.4542,3560000,0.0
100000,10000000,0.75,0.4542,3570000,0.0
100000,10000000,0.75,0.4542,3580000,0.0
100000,10000000,0.75,0.4542,3590000,0.0
100000,10000000,0.75,0.4542,3600000,0.0
100000,10000000,0.75,0.4542,3610000,0.0
100000,10000000,0.75,0.4542,3620000,0.0
100000,10000000,0.75,0.4542,3630000,0.0
100000,10000000,0.75,0.4542,3640000,0.0
100000,10000000,0.75,0.4542,3650000,0.0
100000,10000000,0.75,0.4542,3660000,0.0
100000,10000000,0.75,0.4542,3670000,0.0
100000,10000000,0.75,0.4542,3680000,0.0
100000,10000000,0.75,0.4542,3690000,0.0
100000,10000000,0.75,0.4542,3700000,0.0
100000,10000000,0.75,0.4542,3710000,0.0
100000,10000000,0.75,0.4542,3720000,0.0
100000,10000000,0.75,0.4542,3730000,0.0
100000,10000000,0.75,0.4542,3740000,0.0
100000,10000000,0.75,0.4542,3750000,0.0
100000,10000000,0.75,0.4542,3760000,0.0
100000,10000000,0.75,0.4542,3770000,0.0
100000,10000000,0.75,0.4542,3780000,0.0
100000,10000000,0.75,0.4542,3790000,0.0
100000,10000000,0.75,0.4542,3800000,0.0
100000,10000000,0.75,0.4542,3810000,0.0
100000,10000000,0.75,0.4542,3820000,0.0
100000,10000000,0.75,0.4542,3830000,0.0
100000,10000000,0.75,0.4542,3840000,0.0
100000,10000000,0.75,0.4542,3850000,0.0
100000,10000000,0.75,0.4542,3860000,0.0
100000,10000000,0.75,0.4542,3870000,0.0
100000,10000000,0.75,0.4542,3880000,0.0
100000,10000000,0.75,0.4542,3890000,0.0
100000,10000000,0.75,0.4542,3900000,0.0
100000,10000000,0.75,0.4542,3910000,0.0
100000,10000000,0.75,0.4542,3920000,0.0
100000,10000000,0.75,0.4542,3930000,0.0
100000,10000000,0.75,0.4542,3940000,0.0
100000,10000000,0.75,0.4542,3950000,0.0
100000,10000000,0.75,0.4542,3960000,0.0
100000,10000000,0.75,0.4542,3970000,0.0
100000,10000000,0.75,0.4542,3980000,0.0
100000,10000000,0.75,0.4542,3990000,0.0
100000,10000000,0.75,0.4542,4000000,0.0
100000,10000000,0.75,0.4542,4010000,0.0
100000,10000000,0.75,0.4542,4020000,0.0
100000,10000000,0.75,0.4542,4030000,0.0
100000,10000000,0.75,0.4542,4040000,0.0
100000,10000000,0.75,0.4542,4050000,0.0
100000,10000000,0.75,0.4542,4060000,0.0
100000,10000000,0.75,0.4542,4070000,0.0
100000,10000000,0.75,0.4542,4080000,0.0
100000,10000000,0.75,0.4542,4090000,0.0
100000,10000000,0.75,0.4542,4100000,0.0
100000,10000000,0.75,0.4542,4110000,0.0
100000,10000000,0.75,0.4542,4120000,0.0
100000,10000000,0.75,0.4542,4130000,0.0
100000,10000000,0.75,0.4542,4140000,0.0
100000,10000000,0.75,0.4542,4150000,0.0
100000,10000000,0.75,0.4542,4160000,0.0
100000,10000000,0.75,0.4542,4170000,0.0
100000,10000000,0.75,0.4542,4180000,0.0
100000,10000000,0.75,0.4542,4190000,0.0
100000,10000000,0.75,0.4542,4200000,0.0
100000,10000000,0.75,0.4542,4210000,0.0
100000,10000000,0.75,0.4542,4220000,0.0
100000,10000000,0.75,0.4542,4230000,0.0
100000,10000000,0.75,0.4542,4240000,0.0
100000,10000000,0.75,0.4542,4250000,0.0
100000,10000000,0.75,0.4542,4260000,0.0
100000,10000000,0.75,0.4542,4270000,0.0
100000,10000000,0.75,0.4542,4280000,0.0
100000,10000000,0.75,0.4542,4290000,0.0
100000,10000000,0.75,0.4542,4300000,0.0
100000,10000000,0.75,0.4542,4310000,0.0
100000,10000000,0.75,0.4542,4320000,0.0
100000,10000000,0.75,0.4542,4330000,0.0
100000,10000000,0.75,0.4542,4340000,0.0
100000,10000000,0.75,0.4542,4350000,0.0
100000,10000000,0.75,0.4542,4360000,0.0
100000,10000000,0.75,0.4542,4370000,0.0
100000,10000000,0.75,0.4542,4380000,0.0
100000,10000000,0.75,0.4542,4390000,0.0
100000,10000000,0.75,0.4542,4400000,0.0
100000,10000000,0.75,0.4542,4410000,0.0
100000,10000000,0.75,0.4542,4420000,0.0
100000,10000000,0.75,0.4542,4430000,0.0
100000,10000000,0.75,0.4542,4440000,0.0
100000,10000000,0.75,0.4542,4450000,0.0
100000,10000000,0.75,0.4542,4460000,0.0
100000,10000000,0.75,0.4542,4470000,0.0
100000,10000000,0.75,0.4542,4480000,0.0
100000,10000000,0.75,0.4542,4490000,0.0
100000,10000000,0.75,0.4542,4500000,0.0
100000,10000000,0.75,0.4542,4510000,0.0
100000,10000000,0.75,0.4542,4520000,0.0
100000,10000000,0.75,0.4542,4530000,0.0
100000,10000000,0.75,0.4542,4540000,0.0
100000,10000000,0.75,0.4542,4550000,0.0
100000,10000000,0.75,0.4542,4560000,0.0
100000,10000000,0.75,0.4542,4570000,0.0
100000,10000000,0.75,0.4542,4580000,0.0
100000,10000000,0.75,0.4542,4590000,0.0
100000,10000000,0.75,0.4542,4600000,0.0
100000,10000000,0.75,0.4542,4610000,0.0
100000,10000000,0.75,0.4542,4620000,0.0
100000,10000000,0.75,0.4542,4630000,0.0
100000,10000000,0.75,0.4542,4640000,0.0
100000,10000000,0.75,0.4542,4650000,0.0
100000,10000000,0.75,0.4542,4660000,0.0
100000,10000000,0.75,0.4542,4670000,0.0
100000,10000000,0.75,0.4542,4680000,0.0
100000,10000000,0.75,0.4542,4690000,0.0
100000,10000000,0.75,0.4542,4700000,0.0
100000,10000000,0.75,0.4542,4710000,0.0
100000,10000000,0.75,0.4542,4720000,0.0
100000,10000000,0.75,0.4542,4730000,0.0
100000,10000000,0.75,0.4542,4740000,0.0
100000,10000000,0.75,0.4542,4750000,0.0
100000,10000000,0.75,0.4542,4760000,0.0
100000,10000000,0.75,0.4542,4770000,0.0
100000,10000000,0.75,0.4542,4780000,0.0
100000,10000000,0.75,0.4542,4790000,0.0
100000,10000000,0.75,0.4542,4800000,0.0
100000,10000000,0.75,0.4542,4810000,0.0
100000,10000000,0.75,0.4542,4820000,0.0
100000,10000000,0.75,0.4542,4830000,0.0
100000,10000000,0.75,0.4542,4840000,0.0
100000,10000000,0.75,0.4542,4850000,0.0
100000,10000000,0.75,0.4542,4860000,0.0
100000,10000000,0.75,0.4542,4870000,0.0
100000,10000000,0.75,0.4542,4880000,0.0
100000,10000000,0.75,0.4542,4890000,0.0
100000,10000000,0.75,0.4542,4900000,0.0
100000,10000000,0.75,0.4542,4910000,0.0
100000,10000000,0.75,0.4542,4920000,0.0
100000,10000000,0.75,0.4542,4930000,0.0
100000,10000000,0.75,0.4542,4940000,0.0
100000,10000000,0.75,0.4542,4950000,0.0
100000,10000000,0.75,0.4542,4960000,0.0
100000,10000000,0.75,0.4542,4970000,0.0
100000,10000000,0.75,0.4542,4980000,0.0
100000,10000000,0.75,0.4542,4990000,0.0
100000,10000000,0.75,0.4542,5000000,0.0
100000,10000000,0.75,0.4542,5010000,0.0
100000,10000000,0.75,0.4542,5020000,0.0
100000,10000000,0.75,0.4542,5030000,0.0
100000,10000000,0.75,0.4542,5040000,0.0
100000,10000000,0.75,0.4542,5050000,0.0
100000,10000000,0.75,0.4542,5060000,0.0
100000,10000000,0.75,0.4542,5070000,0.0
100000,10000000,0.75,0.4542,5080000,0.0
100000,10000000,0.75,0.4542,5090000,0.0
100000,10000000,0.75,0.4542,5100000,0.0
100000,10000000,0.75,0.4542,5110000,0.0
100000,10000000,0.75,0.4542,5120000,0.0
100000,10000000,0.75,0.4542,5130000,0.0
100000,10000000,0.75,0.4542,5140000,0.0
100000,10000000,0.75,0.4542,5150000,0.0
100000,10000000,0.75,0.4542,5160000,0.0
100000,10000000,0.75,0.4542,5170000,0.0
100000,10000000,0.75,0.4542,5180000,0.0
100000,10000000,0.75,0.4542,5190000,0.0
100000,10000000,0.75,0.4542,5200000,0.0
100000,10000000,0.75,0.4542,5210000,0.0
100000,10000000,0.75,0.4542,5220000,0.0
100000,10000000,0.75,0.4542,5230000,0.0
100000,10000000,0.75,0.4542,5240000,0.0
100000,10000000,0.75,0.4542,5250000,0.0
100000,10000000,0.75,0.4542,5260000,0.0
100000,10000000,0.75,0.4542,5270000,0.0
100000,10000000,0.75,0.4542,5280000,0.0
100000,10000000,0.75,0.4542,5290000,0.0
100000,10000000,0.75,0.4542,5300000,0.0
100000,10000000,0.75,0.4542,5310000,0.0
100000,10000000,0.75,0.4542,5320000,0.0
100000,10000000,0.75,0.4542,5330000,0.0
100000,10000000,0.75,0.4542,5340000,0.0
100000,10000000,0.75,0.4542,5350000,0.0
100000,10000000,0.75,0.4542,5360000,0.0
100000,10000000,0.75,0.4542,5370000,0.0
100000,10000000,0.75,0.4542,5380000,0.0
100000,10000000,0.75,0.4542,5390000,0.0
100000,10000000,0.75,0.4542,5400000,0.0
100000,10000000,0.75,0.4542,5410000,0.0
100000,10000000,0.75,0.4542,5420000,0.0
100000,10000000,0.75,0.4542,5430000,0.0
100000,10000000,0.75,0.4542,5440000,0.0
100000,10000000,0.75,0.4542,5450000,0.0
100000,10000000,0.75,0.4542,5460000,0.0
100000,10000000,0.75,0.4542,5470000,0.0
100000,10000000,0.75,0.4542,5480000,0.0
100000,10000000,0.75,0.4542,5490000,0.0
100000,10000000,0.75,0.4542,5500000,0.0
100000,10000000,0.75,0.4542,5510000,0.0
100000,10000000,0.75,0.4542,5520000,0.0
100000,10000000,0.75,0.4542,5530000,0.0
100000,10000000,0.75,0.4542,5540000,0.0
100000,10000000,0.75,0.4542,5550000,0.0
100000,10000000,0.75,0.4542,5560000,0.0
100000,10000000,0.75,0.4542,5570000,0.0
100000,10000000,0.75,0.4542,5580000,0.0
100000,10000000,0.75,0.4542,5590000,0.0
100000,10000000,0.75,0.4542,5600000,0.0
100000,10000000,0.75,0.4542,5610000,0.0
100000,10000000,0.75,0.4542,5620000,0.0
100000,10000000,0.75,0.4542,5630000,0.0
100000,10000000,0.75,0.4542,5640000,0.0
100000,10000000,0.75,0.4542,5650000,0.0
100000,10000000,0.75,0.4542,5660000,0.0
100000,10000000,0.75,0.4542,5670000,0.0
100000,10000000,0.75,0.4542,5680000,0.0
100000,10000000,0.75,0.4542,5690000,0.0
100000,10000000,0.75,0.4542,5700000,0.0
100000,10000000,0.75,0.4542,5710000,0.0
100000,10000000,0.75,0.4542,5720000,0.0
100000,10000000,0.75,0.4542,5730000,0.0
100000,10000000,0.75,0.4542,5740000,0.0
100000,10000000,0.75,0.4542,5750000,0.0
