100000,10000000,0.75,0.45469999999999994,0,0.88969
100000,10000000,0.75,0.45469999999999994,10000,0.21834
100000,10000000,0.75,0.45469999999999994,20000,0.19687
100000,10000000,0.75,0.45469999999999994,30000,0.18494
100000,10000000,0.75,0.45469999999999994,40000,0.18304
100000,10000000,0.75,0.45469999999999994,50000,0.16983
100000,10000000,0.75,0.45469999999999994,60000,0.17073
100000,10000000,0.75,0.45469999999999994,70000,0.16728
100000,10000000,0.75,0.45469999999999994,80000,0.15892
100000,10000000,0.75,0.45469999999999994,90000,0.16189
100000,10000000,0.75,0.45469999999999994,100000,0.16589
100000,10000000,0.75,0.45469999999999994,110000,0.16402
100000,10000000,0.75,0.45469999999999994,120000,0.16543
100000,10000000,0.75,0.45469999999999994,130000,0.16494
100000,10000000,0.75,0.45469999999999994,140000,0.14652
100000,10000000,0.75,0.45469999999999994,150000,0.14984
100000,10000000,0.75,0.45469999999999994,160000,0.1334
100000,10000000,0.75,0.45469999999999994,170000,0.14039
100000,10000000,0.75,0.45469999999999994,180000,0.16876
100000,10000000,0.75,0.45469999999999994,190000,0.15848
100000,10000000,0.75,0.45469999999999994,200000,0.15217
100000,10000000,0.75,0.45469999999999994,210000,0.15713
100000,10000000,0.75,0.45469999999999994,220000,0.14604
100000,10000000,0.75,0.45469999999999994,230000,0.14374
100000,10000000,0.75,0.45469999999999994,240000,0.15201
100000,10000000,0.75,0.45469999999999994,250000,0.13513
100000,10000000,0.75,0.45469999999999994,260000,0.13712
100000,10000000,0.75,0.45469999999999994,270000,0.13052
100000,10000000,0.75,0.45469999999999994,280000,0.13752
100000,10000000,0.75,0.45469999999999994,290000,0.12904
100000,10000000,0.75,0.45469999999999994,300000,0.13376
100000,10000000,0.75,0.45469999999999994,310000,0.14388
100000,10000000,0.75,0.45469999999999994,320000,0.13943
100000,10000000,0.75,0.45469999999999994,330000,0.13463
100000,10000000,0.75,0.45469999999999994,340000,0.1287
100000,10000000,0.75,0.45469999999999994,350000,0.13674
100000,10000000,0.75,0.45469999999999994,360000,0.13517
100000,10000000,0.75,0.45469999999999994,370000,0.14485
100000,10000000,0.75,0.45469999999999994,380000,0.13822
100000,10000000,0.75,0.45469999999999994,390000,0.1517
100000,10000000,0.75,0.45469999999999994,400000,0.13373
100000,10000000,0.75,0.45469999999999994,410000,0.14166
100000,10000000,0.75,0.45469999999999994,420000,0.14958
100000,10000000,0.75,0.45469999999999994,430000,0.13914
100000,10000000,0.75,0.45469999999999994,440000,0.13978
100000,10000000,0.75,0.45469999999999994,450000,0.13582
100000,10000000,0.75,0.45469999999999994,460000,0.13281
100000,10000000,0.75,0.45469999999999994,470000,0.13563
100000,10000000,0.75,0.45469999999999994,480000,0.12971
100000,10000000,0.75,0.45469999999999994,490000,0.12053
100000,10000000,0.75,0.45469999999999994,500000,0.12786
100000,10000000,0.75,0.45469999999999994,510000,0.12961
100000,10000000,0.75,0.45469999999999994,520000,0.12503
100000,10000000,0.75,0.45469999999999994,530000,0.13169
100000,10000000,0.75,0.45469999999999994,540000,0.12438
100000,10000000,0.75,0.45469999999999994,550000,0.13653
100000,10000000,0.75,0.45469999999999994,560000,0.12709
100000,10000000,0.75,0.45469999999999994,570000,0.11702
100000,10000000,0.75,0.45469999999999994,580000,0.12605
100000,10000000,0.75,0.45469999999999994,590000,0.11661
100000,10000000,0.75,0.45469999999999994,600000,0.11303
100000,10000000,0.75,0.45469999999999994,610000,0.11625
100000,10000000,0.75,0.45469999999999994,620000,0.12363
100000,10000000,0.75,0.45469999999999994,630000,0.13372
100000,10000000,0.75,0.45469999999999994,640000,0.14478
100000,10000000,0.75,0.45469999999999994,650000,0.14399
100000,10000000,0.75,0.45469999999999994,660000,0.15143
100000,10000000,0.75,0.45469999999999994,670000,0.13242
100000,10000000,0.75,0.45469999999999994,680000,0.14096
100000,10000000,0.75,0.45469999999999994,690000,0.13794
100000,10000000,0.75,0.45469999999999994,700000,0.11464
100000,10000000,0.75,0.45469999999999994,710000,0.1245
100000,10000000,0.75,0.45469999999999994,720000,0.13423
100000,10000000,0.75,0.45469999999999994,730000,0.1229
100000,10000000,0.75,0.45469999999999994,740000,0.1246
100000,10000000,0.75,0.45469999999999994,750000,0.12972
100000,10000000,0.75,0.45469999999999994,760000,0.13012
100000,10000000,0.75,0.45469999999999994,770000,0.13289
100000,10000000,0.75,0.45469999999999994,780000,0.12389
100000,10000000,0.75,0.45469999999999994,790000,0.11308
100000,10000000,0.75,0.45469999999999994,800000,0.11285
100000,10000000,0.75,0.45469999999999994,810000,0.11219
100000,10000000,0.75,0.45469999999999994,820000,0.12091
100000,10000000,0.75,0.45469999999999994,830000,0.10418
100000,10000000,0.75,0.45469999999999994,840000,0.1223
100000,10000000,0.75,0.45469999999999994,850000,0.11838
100000,10000000,0.75,0.45469999999999994,860000,0.1139
100000,10000000,0.75,0.45469999999999994,870000,0.12237
100000,10000000,0.75,0.45469999999999994,880000,0.1179
100000,10000000,0.75,0.45469999999999994,890000,0.10979
100000,10000000,0.75,0.45469999999999994,900000,0.11213
100000,10000000,0.75,0.45469999999999994,910000,0.11443
100000,10000000,0.75,0.45469999999999994,920000,0.10944
100000,10000000,0.75,0.45469999999999994,930000,0.11304
100000,10000000,0.75,0.45469999999999994,940000,0.11712
100000,10000000,0.75,0.45469999999999994,950000,0.12461
100000,10000000,0.75,0.45469999999999994,960000,0.11122
100000,10000000,0.75,0.45469999999999994,970000,0.11743
100000,10000000,0.75,0.45469999999999994,980000,0.11208
100000,10000000,0.75,0.45469999999999994,990000,0.10843
100000,10000000,0.75,0.45469999999999994,1000000,0.10201
100000,10000000,0.75,0.45469999999999994,1010000,0.10218
100000,10000000,0.75,0.45469999999999994,1020000,0.10773
100000,10000000,0.75,0.45469999999999994,1030000,0.11453
100000,10000000,0.75,0.45469999999999994,1040000,0.11184
100000,10000000,0.75,0.45469999999999994,1050000,0.11012
100000,10000000,0.75,0.45469999999999994,1060000,0.08911
100000,10000000,0.75,0.45469999999999994,1070000,0.09982
100000,10000000,0.75,0.45469999999999994,1080000,0.10372
100000,10000000,0.75,0.45469999999999994,1090000,0.09527
100000,10000000,0.75,0.45469999999999994,1100000,0.10648
100000,10000000,0.75,0.45469999999999994,1110000,0.1174
100000,10000000,0.75,0.45469999999999994,1120000,0.10273
100000,10000000,0.75,0.45469999999999994,1130000,0.10194
100000,10000000,0.75,0.45469999999999994,1140000,0.09083
100000,10000000,0.75,0.45469999999999994,1150000,0.09631
100000,10000000,0.75,0.45469999999999994,1160000,0.09497
100000,10000000,0.75,0.45469999999999994,1170000,0.09001
100000,10000000,0.75,0.45469999999999994,1180000,0.09239
100000,10000000,0.75,0.45469999999999994,1190000,0.09568
100000,10000000,0.75,0.45469999999999994,1200000,0.09103
100000,10000000,0.75,0.45469999999999994,1210000,0.08685
100000,10000000,0.75,0.45469999999999994,1220000,0.10621
100000,10000000,0.75,0.45469999999999994,1230000,0.09729
100000,10000000,0.75,0.45469999999999994,1240000,0.09881
100000,10000000,0.75,0.45469999999999994,1250000,0.11284
100000,10000000,0.75,0.45469999999999994,1260000,0.10168
100000,10000000,0.75,0.45469999999999994,1270000,0.11374
100000,10000000,0.75,0.45469999999999994,1280000,0.10737
100000,10000000,0.75,0.45469999999999994,1290000,0.1051
100000,10000000,0.75,0.45469999999999994,1300000,0.1008
100000,10000000,0.75,0.45469999999999994,1310000,0.09916
100000,10000000,0.75,0.45469999999999994,1320000,0.11412
100000,10000000,0.75,0.45469999999999994,1330000,0.10561
100000,10000000,0.75,0.45469999999999994,1340000,0.11131
100000,10000000,0.75,0.45469999999999994,1350000,0.11114
100000,10000000,0.75,0.45469999999999994,1360000,0.12086
100000,10000000,0.75,0.45469999999999994,1370000,0.12518
100000,10000000,0.75,0.45469999999999994,1380000,0.12196
100000,10000000,0.75,0.45469999999999994,1390000,0.12553
100000,10000000,0.75,0.45469999999999994,1400000,0.12618
100000,10000000,0.75,0.45469999999999994,1410000,0.1333
100000,10000000,0.75,0.45469999999999994,1420000,0.12656
100000,10000000,0.75,0.45469999999999994,1430000,0.12638
100000,10000000,0.75,0.45469999999999994,1440000,0.12947
100000,10000000,0.75,0.45469999999999994,1450000,0.1357
100000,10000000,0.75,0.45469999999999994,1460000,0.132
100000,10000000,0.75,0.45469999999999994,1470000,0.13687
100000,10000000,0.75,0.45469999999999994,1480000,0.12777
100000,10000000,0.75,0.45469999999999994,1490000,0.12627
100000,10000000,0.75,0.45469999999999994,1500000,0.11064
100000,10000000,0.75,0.45469999999999994,1510000,0.11373
100000,10000000,0.75,0.45469999999999994,1520000,0.10957
100000,10000000,0.75,0.45469999999999994,1530000,0.12154
100000,10000000,0.75,0.45469999999999994,1540000,0.11525
100000,10000000,0.75,0.45469999999999994,1550000,0.12775
100000,10000000,0.75,0.45469999999999994,1560000,0.11954
100000,10000000,0.75,0.45469999999999994,1570000,0.12258
100000,10000000,0.75,0.45469999999999994,1580000,0.10622
100000,10000000,0.75,0.45469999999999994,1590000,0.11389
100000,10000000,0.75,0.45469999999999994,1600000,0.10692
100000,10000000,0.75,0.45469999999999994,1610000,0.10301
100000,10000000,0.75,0.45469999999999994,1620000,0.10152
100000,10000000,0.75,0.45469999999999994,1630000,0.11498
100000,10000000,0.75,0.45469999999999994,1640000,0.11096
100000,10000000,0.75,0.45469999999999994,1650000,0.11248
100000,10000000,0.75,0.45469999999999994,1660000,0.11716
100000,10000000,0.75,0.45469999999999994,1670000,0.11572
100000,10000000,0.75,0.45469999999999994,1680000,0.1209
100000,10000000,0.75,0.45469999999999994,1690000,0.12434
100000,10000000,0.75,0.45469999999999994,1700000,0.11478
100000,10000000,0.75,0.45469999999999994,1710000,0.11088
100000,10000000,0.75,0.45469999999999994,1720000,0.11544
100000,10000000,0.75,0.45469999999999994,1730000,0.10599
100000,10000000,0.75,0.45469999999999994,1740000,0.10859
100000,10000000,0.75,0.45469999999999994,1750000,0.11732
100000,10000000,0.75,0.45469999999999994,1760000,0.12639
100000,10000000,0.75,0.45469999999999994,1770000,0.10572
100000,10000000,0.75,0.45469999999999994,1780000,0.11214
100000,10000000,0.75,0.45469999999999994,1790000,0.11286
100000,10000000,0.75,0.45469999999999994,1800000,0.11822
100000,10000000,0.75,0.45469999999999994,1810000,0.1048
100000,10000000,0.75,0.45469999999999994,1820000,0.10213
100000,10000000,0.75,0.45469999999999994,1830000,0.11572
100000,10000000,0.75,0.45469999999999994,1840000,0.1121
100000,10000000,0.75,0.45469999999999994,1850000,0.1199
100000,10000000,0.75,0.45469999999999994,1860000,0.13128
100000,10000000,0.75,0.45469999999999994,1870000,0.13636
100000,10000000,0.75,0.45469999999999994,1880000,0.1338
100000,10000000,0.75,0.45469999999999994,1890000,0.13309
100000,10000000,0.75,0.45469999999999994,1900000,0.13451
100000,10000000,0.75,0.45469999999999994,1910000,0.13533
100000,10000000,0.75,0.45469999999999994,1920000,0.12231
100000,10000000,0.75,0.45469999999999994,1930000,0.118
100000,10000000,0.75,0.45469999999999994,1940000,0.12035
100000,10000000,0.75,0.45469999999999994,1950000,0.11127
100000,10000000,0.75,0.45469999999999994,1960000,0.11036
100000,10000000,0.75,0.45469999999999994,1970000,0.11069
100000,10000000,0.75,0.45469999999999994,1980000,0.10972
100000,10000000,0.75,0.45469999999999994,1990000,0.1179
100000,10000000,0.75,0.45469999999999994,2000000,0.11183
100000,10000000,0.75,0.45469999999999994,2010000,0.11606
100000,10000000,0.75,0.45469999999999994,2020000,0.1135
100000,10000000,0.75,0.45469999999999994,2030000,0.12057
100000,10000000,0.75,0.45469999999999994,2040000,0.11626
100000,10000000,0.75,0.45469999999999994,2050000,0.11543
100000,10000000,0.75,0.45469999999999994,2060000,0.11364
100000,10000000,0.75,0.45469999999999994,2070000,0.11707
100000,10000000,0.75,0.45469999999999994,2080000,0.10701
100000,10000000,0.75,0.45469999999999994,2090000,0.11115
100000,10000000,0.75,0.45469999999999994,2100000,0.10837
100000,10000000,0.75,0.45469999999999994,2110000,0.10766
100000,10000000,0.75,0.45469999999999994,2120000,0.11273
100000,10000000,0.75,0.45469999999999994,2130000,0.11196
100000,10000000,0.75,0.45469999999999994,2140000,0.10685
100000,10000000,0.75,0.45469999999999994,2150000,0.10614
100000,10000000,0.75,0.45469999999999994,2160000,0.10662
