1000,50000,0.37,0,0.97
1000,50000,0.37,500,0.646
1000,50000,0.37,1000,0.588
1000,50000,0.37,1500,0.413
1000,50000,0.37,2000,0.565
1000,50000,0.37,2500,0.622
1000,50000,0.37,3000,0.613
1000,50000,0.37,3500,0.508
1000,50000,0.37,4000,0.476
1000,50000,0.37,4500,0.571
1000,50000,0.37,5000,0.59
1000,50000,0.37,5500,0.541
1000,50000,0.37,6000,0.57
1000,50000,0.37,6500,0.596
1000,50000,0.37,7000,0.638
1000,50000,0.37,7500,0.61
1000,50000,0.37,8000,0.569
1000,50000,0.37,8500,0.533
1000,50000,0.37,9000,0.595
1000,50000,0.37,9500,0.585
1000,50000,0.37,10000,0.672
1000,50000,0.37,10500,0.536
1000,50000,0.37,11000,0.589
1000,50000,0.37,11500,0.599
1000,50000,0.37,12000,0.609
1000,50000,0.37,12500,0.558
1000,50000,0.37,13000,0.617
1000,50000,0.37,13500,0.612
1000,50000,0.37,14000,0.56
1000,50000,0.37,14500,0.539
1000,50000,0.37,15000,0.639
1000,50000,0.37,15500,0.571
1000,50000,0.37,16000,0.623
1000,50000,0.37,16500,0.603
1000,50000,0.37,17000,0.542
1000,50000,0.37,17500,0.628
1000,50000,0.37,18000,0.621
1000,50000,0.37,18500,0.642
1000,50000,0.37,19000,0.55
1000,50000,0.37,19500,0.702
1000,50000,0.37,20000,0.699
1000,50000,0.37,20500,0.62
1000,50000,0.37,21000,0.586
1000,50000,0.37,21500,0.544
1000,50000,0.37,22000,0.57
1000,50000,0.37,22500,0.63
1000,50000,0.37,23000,0.679
1000,50000,0.37,23500,0.514
1000,50000,0.37,24000,0.611
1000,50000,0.37,24500,0.563
1000,50000,0.37,25000,0.546
1000,50000,0.37,25500,0.584
1000,50000,0.37,26000,0.53
1000,50000,0.37,26500,0.531
1000,50000,0.37,27000,0.669
1000,50000,0.37,27500,0.608
1000,50000,0.37,28000,0.561
1000,50000,0.37,28500,0.564
1000,50000,0.37,29000,0.576
1000,50000,0.37,29500,0.663
1000,50000,0.37,30000,0.636
1000,50000,0.37,30500,0.608
1000,50000,0.37,31000,0.618
1000,50000,0.37,31500,0.531
1000,50000,0.37,32000,0.65
1000,50000,0.37,32500,0.639
1000,50000,0.37,33000,0.667
1000,50000,0.37,33500,0.598
1000,50000,0.37,34000,0.615
1000,50000,0.37,34500,0.672
1000,50000,0.37,35000,0.604
1000,50000,0.37,35500,0.705
1000,50000,0.37,36000,0.569
1000,50000,0.37,36500,0.604
1000,50000,0.37,37000,0.566
1000,50000,0.37,37500,0.622
1000,50000,0.37,38000,0.629
1000,50000,0.37,38500,0.61
1000,50000,0.37,39000,0.603
1000,50000,0.37,39500,0.67
1000,50000,0.37,40000,0.572
1000,50000,0.37,40500,0.561
1000,50000,0.37,41000,0.591
1000,50000,0.37,41500,0.548
1000,50000,0.37,42000,0.645
1000,50000,0.37,42500,0.578
1000,50000,0.37,43000,0.644
1000,50000,0.37,43500,0.564
1000,50000,0.37,44000,0.522
1000,50000,0.37,44500,0.547
1000,50000,0.37,45000,0.639
1000,50000,0.37,45500,0.521
1000,50000,0.37,46000,0.555
1000,50000,0.37,46500,0.52
1000,50000,0.37,47000,0.564
1000,50000,0.37,47500,0.536
1000,50000,0.37,48000,0.486
1000,50000,0.37,48500,0.575
1000,50000,0.37,49000,0.479
1000,50000,0.37,49500,0.46
