2500,10000000,0.373,0,0.9648
2500,10000000,0.373,1000,0.5204
2500,10000000,0.373,2000,0.4796
2500,10000000,0.373,3000,0.4984
2500,10000000,0.373,4000,0.448
2500,10000000,0.373,5000,0.4268
2500,10000000,0.373,6000,0.3852
2500,10000000,0.373,7000,0.4136
2500,10000000,0.373,8000,0.4072
2500,10000000,0.373,9000,0.3484
2500,10000000,0.373,10000,0.4108
2500,10000000,0.373,11000,0.3008
2500,10000000,0.373,12000,0.41
2500,10000000,0.373,13000,0.3444
2500,10000000,0.373,14000,0.4028
2500,10000000,0.373,15000,0.4084
2500,10000000,0.373,16000,0.3892
2500,10000000,0.373,17000,0.4128
2500,10000000,0.373,18000,0.4336
2500,10000000,0.373,19000,0.45
2500,10000000,0.373,20000,0.4404
2500,10000000,0.373,21000,0.3568
2500,10000000,0.373,22000,0.4192
2500,10000000,0.373,23000,0.3156
2500,10000000,0.373,24000,0.3704
2500,10000000,0.373,25000,0.4356
2500,10000000,0.373,26000,0.4416
2500,10000000,0.373,27000,0.4708
2500,10000000,0.373,28000,0.4796
2500,10000000,0.373,29000,0.5084
2500,10000000,0.373,30000,0.3932
2500,10000000,0.373,31000,0.4104
2500,10000000,0.373,32000,0.4892
2500,10000000,0.373,33000,0.5068
2500,10000000,0.373,34000,0.4932
2500,10000000,0.373,35000,0.5024
2500,10000000,0.373,36000,0.4832
2500,10000000,0.373,37000,0.4988
2500,10000000,0.373,38000,0.5048
2500,10000000,0.373,39000,0.4928
2500,10000000,0.373,40000,0.4672
2500,10000000,0.373,41000,0.4456
2500,10000000,0.373,42000,0.4408
2500,10000000,0.373,43000,0.4128
2500,10000000,0.373,44000,0.4404
2500,10000000,0.373,45000,0.4196
2500,10000000,0.373,46000,0.3968
2500,10000000,0.373,47000,0.4636
2500,10000000,0.373,48000,0.402
2500,10000000,0.373,49000,0.328
2500,10000000,0.373,50000,0.3728
2500,10000000,0.373,51000,0.3748
2500,10000000,0.373,52000,0.3876
2500,10000000,0.373,53000,0.3692
2500,10000000,0.373,54000,0.3584
2500,10000000,0.373,55000,0.328
2500,10000000,0.373,56000,0.3772
2500,10000000,0.373,57000,0.4196
2500,10000000,0.373,58000,0.5212
2500,10000000,0.373,59000,0.3668
2500,10000000,0.373,60000,0.4664
2500,10000000,0.373,61000,0.4236
2500,10000000,0.373,62000,0.4536
2500,10000000,0.373,63000,0.4216
2500,10000000,0.373,64000,0.428
2500,10000000,0.373,65000,0.5324
2500,10000000,0.373,66000,0.4444
2500,10000000,0.373,67000,0.4508
2500,10000000,0.373,68000,0.3868
2500,10000000,0.373,69000,0.424
2500,10000000,0.373,70000,0.346
2500,10000000,0.373,71000,0.4064
2500,10000000,0.373,72000,0.4464
2500,10000000,0.373,73000,0.4872
2500,10000000,0.373,74000,0.4336
2500,10000000,0.373,75000,0.3384
2500,10000000,0.373,76000,0.3112
2500,10000000,0.373,77000,0.3332
2500,10000000,0.373,78000,0.3096
2500,10000000,0.373,79000,0.3788
2500,10000000,0.373,80000,0.3476
2500,10000000,0.373,81000,0.2816
2500,10000000,0.373,82000,0.2448
2500,10000000,0.373,83000,0.3724
2500,10000000,0.373,84000,0.3572
2500,10000000,0.373,85000,0.354
2500,10000000,0.373,86000,0.374
2500,10000000,0.373,87000,0.3932
2500,10000000,0.373,88000,0.3512
2500,10000000,0.373,89000,0.3604
2500,10000000,0.373,90000,0.298
2500,10000000,0.373,91000,0.2848
2500,10000000,0.373,92000,0.3748
2500,10000000,0.373,93000,0.358
2500,10000000,0.373,94000,0.3548
2500,10000000,0.373,95000,0.372
2500,10000000,0.373,96000,0.4216
2500,10000000,0.373,97000,0.3864
2500,10000000,0.373,98000,0.372
2500,10000000,0.373,99000,0.3804
2500,10000000,0.373,100000,0.4024
2500,10000000,0.373,101000,0.3976
2500,10000000,0.373,102000,0.4544
2500,10000000,0.373,103000,0.3984
2500,10000000,0.373,104000,0.4396
2500,10000000,0.373,105000,0.4608
2500,10000000,0.373,106000,0.4544
2500,10000000,0.373,107000,0.4576
2500,10000000,0.373,108000,0.3376
2500,10000000,0.373,109000,0.354
2500,10000000,0.373,110000,0.3764
2500,10000000,0.373,111000,0.3828
2500,10000000,0.373,112000,0.4244
2500,10000000,0.373,113000,0.498
2500,10000000,0.373,114000,0.4136
2500,10000000,0.373,115000,0.5352
2500,10000000,0.373,116000,0.5348
2500,10000000,0.373,117000,0.4928
2500,10000000,0.373,118000,0.4672
2500,10000000,0.373,119000,0.4916
2500,10000000,0.373,120000,0.4564
2500,10000000,0.373,121000,0.4804
2500,10000000,0.373,122000,0.4704
2500,10000000,0.373,123000,0.4456
2500,10000000,0.373,124000,0.4224
2500,10000000,0.373,125000,0.4052
2500,10000000,0.373,126000,0.4644
2500,10000000,0.373,127000,0.3908
2500,10000000,0.373,128000,0.4252
2500,10000000,0.373,129000,0.4384
2500,10000000,0.373,130000,0.424
2500,10000000,0.373,131000,0.4828
2500,10000000,0.373,132000,0.4704
2500,10000000,0.373,133000,0.4132
2500,10000000,0.373,134000,0.5248
2500,10000000,0.373,135000,0.4604
2500,10000000,0.373,136000,0.402
2500,10000000,0.373,137000,0.442
2500,10000000,0.373,138000,0.4652
2500,10000000,0.373,139000,0.4272
2500,10000000,0.373,140000,0.3932
2500,10000000,0.373,141000,0.3692
2500,10000000,0.373,142000,0.4448
2500,10000000,0.373,143000,0.476
2500,10000000,0.373,144000,0.408
2500,10000000,0.373,145000,0.4696
2500,10000000,0.373,146000,0.3596
2500,10000000,0.373,147000,0.444
2500,10000000,0.373,148000,0.544
2500,10000000,0.373,149000,0.5044
2500,10000000,0.373,150000,0.3952
2500,10000000,0.373,151000,0.5096
2500,10000000,0.373,152000,0.5236
2500,10000000,0.373,153000,0.544
2500,10000000,0.373,154000,0.4812
