1000,2000,0.40000000000000013,0,0.947
1000,2000,0.40000000000000013,1,0.919
1000,2000,0.40000000000000013,2,0.89
1000,2000,0.40000000000000013,3,0.876
1000,2000,0.40000000000000013,4,0.844
1000,2000,0.40000000000000013,5,0.818
1000,2000,0.40000000000000013,6,0.795
1000,2000,0.40000000000000013,7,0.782
1000,2000,0.40000000000000013,8,0.747
1000,2000,0.40000000000000013,9,0.74
1000,2000,0.40000000000000013,10,0.741
1000,2000,0.40000000000000013,11,0.74
1000,2000,0.40000000000000013,12,0.719
1000,2000,0.40000000000000013,13,0.724
1000,2000,0.40000000000000013,14,0.701
1000,2000,0.40000000000000013,15,0.685
1000,2000,0.40000000000000013,16,0.677
1000,2000,0.40000000000000013,17,0.665
1000,2000,0.40000000000000013,18,0.652
1000,2000,0.40000000000000013,19,0.643
1000,2000,0.40000000000000013,20,0.61
1000,2000,0.40000000000000013,21,0.585
1000,2000,0.40000000000000013,22,0.562
1000,2000,0.40000000000000013,23,0.564
1000,2000,0.40000000000000013,24,0.563
1000,2000,0.40000000000000013,25,0.562
1000,2000,0.40000000000000013,26,0.562
1000,2000,0.40000000000000013,27,0.542
1000,2000,0.40000000000000013,28,0.544
1000,2000,0.40000000000000013,29,0.539
1000,2000,0.40000000000000013,30,0.527
1000,2000,0.40000000000000013,31,0.503
1000,2000,0.40000000000000013,32,0.482
1000,2000,0.40000000000000013,33,0.469
1000,2000,0.40000000000000013,34,0.47
1000,2000,0.40000000000000013,35,0.473
1000,2000,0.40000000000000013,36,0.48
1000,2000,0.40000000000000013,37,0.477
1000,2000,0.40000000000000013,38,0.46
1000,2000,0.40000000000000013,39,0.467
1000,2000,0.40000000000000013,40,0.462
1000,2000,0.40000000000000013,41,0.46
1000,2000,0.40000000000000013,42,0.456
1000,2000,0.40000000000000013,43,0.444
1000,2000,0.40000000000000013,44,0.436
1000,2000,0.40000000000000013,45,0.425
1000,2000,0.40000000000000013,46,0.442
1000,2000,0.40000000000000013,47,0.442
1000,2000,0.40000000000000013,48,0.437
1000,2000,0.40000000000000013,49,0.434
1000,2000,0.40000000000000013,50,0.437
1000,2000,0.40000000000000013,51,0.422
1000,2000,0.40000000000000013,52,0.419
1000,2000,0.40000000000000013,53,0.421
1000,2000,0.40000000000000013,54,0.394
1000,2000,0.40000000000000013,55,0.39
1000,2000,0.40000000000000013,56,0.373
1000,2000,0.40000000000000013,57,0.373
1000,2000,0.40000000000000013,58,0.377
1000,2000,0.40000000000000013,59,0.374
1000,2000,0.40000000000000013,60,0.389
1000,2000,0.40000000000000013,61,0.391
1000,2000,0.40000000000000013,62,0.364
1000,2000,0.40000000000000013,63,0.367
1000,2000,0.40000000000000013,64,0.36
1000,2000,0.40000000000000013,65,0.34
1000,2000,0.40000000000000013,66,0.338
1000,2000,0.40000000000000013,67,0.321
1000,2000,0.40000000000000013,68,0.329
1000,2000,0.40000000000000013,69,0.324
1000,2000,0.40000000000000013,70,0.328
1000,2000,0.40000000000000013,71,0.328
1000,2000,0.40000000000000013,72,0.333
1000,2000,0.40000000000000013,73,0.339
1000,2000,0.40000000000000013,74,0.331
1000,2000,0.40000000000000013,75,0.3
1000,2000,0.40000000000000013,76,0.308
1000,2000,0.40000000000000013,77,0.298
1000,2000,0.40000000000000013,78,0.298
1000,2000,0.40000000000000013,79,0.304
1000,2000,0.40000000000000013,80,0.292
1000,2000,0.40000000000000013,81,0.292
1000,2000,0.40000000000000013,82,0.29
1000,2000,0.40000000000000013,83,0.285
1000,2000,0.40000000000000013,84,0.274
1000,2000,0.40000000000000013,85,0.276
1000,2000,0.40000000000000013,86,0.28
1000,2000,0.40000000000000013,87,0.276
1000,2000,0.40000000000000013,88,0.272
1000,2000,0.40000000000000013,89,0.277
1000,2000,0.40000000000000013,90,0.273
1000,2000,0.40000000000000013,91,0.263
1000,2000,0.40000000000000013,92,0.262
1000,2000,0.40000000000000013,93,0.25
1000,2000,0.40000000000000013,94,0.261
